timestamp,tdis_tot,ener_tot,reward
2026-03-11T15:09:31.388955,1771.7415533471983,3.6588340205514838,-1775.4003873677498
2026-03-11T15:09:31.483296,1778.0037588711052,3.6712338530814694,-1781.6749927241867
2026-03-11T15:09:31.573590,1784.26236925356,3.683611520038632,-1787.9459807735986
2026-03-11T15:09:31.670964,1790.5206791605422,3.69599512807994,-1794.216674288622
2026-03-11T15:09:31.760020,1796.7817841207243,3.7083805309950506,-1800.4901646517194
2026-03-11T15:09:31.849795,1803.0515345833576,3.7206317468846137,-1806.7721663302423
2026-03-11T15:09:31.942772,1809.33085094221,3.7329133642717127,-1813.0637643064817
2026-03-11T15:09:32.035620,1815.6139330578321,3.7451981466573057,-1819.3591312044894
2026-03-11T15:09:32.127174,1821.8999931652904,3.757325166118939,-1825.6573183314094
2026-03-11T15:09:32.217810,1828.1897996873074,3.7697264518024376,-1831.9595261391098
2026-03-11T15:09:32.303445,1834.4947346943216,3.782160653700547,-1838.2768953480222
2026-03-11T15:09:32.396200,1840.8127236379569,3.794345850644948,-1844.6070694886018
2026-03-11T15:09:32.486751,1847.1361965238027,3.8067675330032986,-1850.942964056806
2026-03-11T15:09:32.593501,1853.4673015170547,3.819229523622855,-1857.2865310406776
2026-03-11T15:09:32.681879,1859.8075406760477,3.831634678384847,-1863.6391753544326
2026-03-11T15:09:32.776052,1866.1567518528298,3.84416428669839,-1870.000916139528
2026-03-11T15:09:32.872524,1872.5192917449547,3.856788563584483,-1876.3760803085393
2026-03-11T15:09:32.994958,1878.9053455491785,3.869507652550884,-1882.7748532017295
2026-03-11T15:09:33.091622,1885.313066108323,3.8821883469821357,-1889.195254455305
2026-03-11T15:09:33.184811,1891.7326868544953,3.8946631337650315,-1895.6273499882604
2026-03-11T15:09:33.285308,1898.1460457051471,3.907532710467585,-1902.0535784156148
2026-03-11T15:09:33.379414,1904.8696846938226,3.92022889418634,-1908.7899135880089
2026-03-11T15:09:33.476817,1914.2780913373654,3.9330132373924602,-1918.2111045747579
2026-03-11T15:09:33.576198,1923.6779258751178,3.9433004326212857,-1927.621226307739
2026-03-11T15:09:33.670325,1933.0454865059212,3.9559746977163672,-1937.0014612036375
2026-03-11T15:09:33.767485,1942.3858101696578,3.9686159572721778,-1946.35442612693
2026-03-11T15:09:33.859659,1951.7104800175284,3.981229250641967,-1955.6917092681704
2026-03-11T15:09:33.966495,1961.0274149600132,3.9939190573371963,-1965.0213340173505
2026-03-11T15:09:34.063099,1970.340335747576,4.006545702809275,-1974.3468814503854
2026-03-11T15:09:34.163242,1979.6523433306422,4.01922859924413,-1983.6715719298863
2026-03-11T15:09:34.261950,1988.9625517423888,4.031881660074921,-1992.9944334024638
2026-03-11T15:09:34.364873,1998.261151152005,4.044494750117395,-2002.3056459021223
2026-03-11T15:09:34.470332,2007.5438795684568,4.057092674259322,-2011.6009722427161
2026-03-11T15:09:34.572991,2016.8123885545176,4.069671959827474,-2020.882060514345
2026-03-11T15:09:34.685660,2026.0680253196329,4.082135381199896,-2030.1501607008327
2026-03-11T15:09:34.805269,2035.3108307423718,4.094733861139569,-2039.4055646035113
2026-03-11T15:09:34.912647,2044.5456019813316,4.107351441867406,-2048.652953423199
2026-03-11T15:09:35.020552,2053.778217231516,4.11997243789385,-2057.89818966941
2026-03-11T15:09:35.117785,2063.012080034477,4.132573941184478,-2067.1446539756616
2026-03-11T15:09:36.072526,0,0.009429250580049836,-0.009429250580049836
2026-03-11T15:09:36.170525,0,0.019064094410848696,-0.019064094410848696
2026-03-11T15:09:36.253979,0,0.028761803137239663,-0.028761803137239663
2026-03-11T15:09:36.340747,0.0003411906236091037,0.03837871527853212,-0.03871990590214123
2026-03-11T15:09:36.417374,0.0003411906236091037,0.04799336925349616,-0.04833455987710527
2026-03-11T15:09:36.509361,0.0003411906236091037,0.05746099472679433,-0.057802185350403434
