timestamp,tdis_tot,ener_tot,kpi_disc,kpi_ener,reward,reward_old
2026-04-22T22:19:12.444959,2.963650512695324,0.0390625,173.84697103766374,1.3165010984889458,-211.8032226562512,-175.16347213615268
2026-04-22T22:19:12.514798,2.947445678710949,0.0390625,176.78710101094646,1.3267060655208032,-214.78973083496214,-178.11380707646725
2026-04-22T22:19:12.584712,2.933193969726574,0.0390625,179.71420320111508,1.3369136823205554,-217.76198730468872,-181.05111688343564
2026-04-22T22:19:12.666079,2.921414184570324,0.0390625,182.63042240184845,1.3471223743664356,-220.72246398925904,-183.9775447762149
2026-04-22T22:19:12.742192,2.9109924316406364,0.0390625,185.53549182981544,1.3573224147534133,-223.67251892089968,-186.89281424456885
2026-04-22T22:19:12.810820,2.898617553710949,0.0390625,188.42685899709954,1.367504939923666,-226.61019897461063,-189.7943639370232
2026-04-22T22:19:12.878577,2.8838928222656364,0.0390625,191.30225107494593,1.3776710321251469,-229.53315429687626,-192.67992210707106
2026-04-22T22:19:12.950884,2.8656433105468864,0.0390625,194.15645316153308,1.3878237823436153,-232.43786010742315,-195.5442769438767
2026-04-22T22:19:13.022094,2.8429077148437614,0.0390625,196.99077091673246,1.397976525685141,-235.3198303222669,-198.3887474424176
2026-04-22T22:19:13.094805,2.8277099609375114,0.0390625,199.81452505250545,1.4081452225346076,-238.18660278320442,-201.22267027504006
2026-04-22T22:19:13.158781,2.8199890136718864,0.0390625,202.62880110377023,1.4183233875980665,-241.0456542968763,-204.0471244913683
2026-04-22T22:19:13.230331,2.8071105957031364,0.0390625,205.42805040574154,1.4285079728662322,-243.89182739257944,-206.8565583786078
2026-04-22T22:19:13.301967,2.792446899414074,0.0390625,208.2168488243829,1.4387030540317527,-246.72333679199352,-209.65555187841466
2026-04-22T22:19:13.369847,2.7863586425781364,0.0390625,211.00266686658009,1.4489103619297685,-249.54875793457165,-212.45157722850985
2026-04-22T22:19:13.437372,2.7863281250000114,0.0390625,213.7919037873511,1.459130783831467,-252.37414855957167,-215.25103457118254
2026-04-22T22:19:13.513312,2.793576049804699,0.0390625,216.5932217790752,1.4693653803963258,-255.20678710937636,-218.06258715947155
2026-04-22T22:19:13.584364,2.8113830566406364,0.0390625,219.4203035658147,1.479617951278855,-258.057232666017,-220.89992151709356
2026-04-22T22:19:13.655868,2.845852661132824,0.0390625,222.29438688567947,1.489898011337875,-260.9421478271498,-223.78428489701736
2026-04-22T22:19:13.728925,2.909390258789074,0.0390625,225.25393311555393,1.5002174579421612,-263.8906005859389,-226.7541505734961
2026-04-22T22:19:13.808551,3.0162475585937614,0.0390625,228.3274391372892,1.5105913483989912,-266.94591064453266,-229.8380304856882
2026-04-22T22:19:13.876498,3.130093383789074,0.0390625,231.51213818200364,1.5210126063872962,-270.11506652832173,-233.03315078839094
2026-04-22T22:19:13.953734,3.237118530273449,0.0390625,234.79257784523895,1.5314729962470666,-273.3912475585952,-236.324050841486
2026-04-22T22:19:14.024002,3.315762329101574,0.0390625,238.1233632928747,1.5419676824049824,-276.74607238769676,-239.6653309752797
2026-04-22T22:19:14.099148,3.3421752929687614,0.0390625,241.47117609201058,1.5524853387867317,-280.1273101806655,-243.02366143079732
2026-04-22T22:19:14.176933,3.350033569335949,0.0390625,244.81639028677722,1.5629955079346898,-283.51640625000147,-246.3793857947119
2026-04-22T22:19:14.250933,3.3376586914062614,0.0390625,248.14529568581824,1.5734627298114015,-286.8931274414077,-249.71875841562965
2026-04-22T22:19:14.319871,3.3212707519531364,0.0390625,251.46339830865884,1.5839107350929218,-290.25346069336086,-253.04730904375177
2026-04-22T22:19:14.395576,3.3178222656250114,0.0390625,254.78390695868552,1.594347882508395,-293.6103454589859,-256.3782548411939
2026-04-22T22:19:14.463429,3.3208740234375114,0.0390625,258.09871805780466,1.6047741444710817,-296.9702819824234,-259.70349220227575
2026-04-22T22:19:14.540714,3.300228881835949,0.0390625,261.3762382347675,1.615188698292294,-300.30957336425934,-262.9914269330598
2026-04-22T22:19:14.615262,3.2560546875000114,0.0390625,264.61519880724603,1.6255923244201556,-303.60469055175935,-266.2407911316662
2026-04-22T22:19:14.685449,3.223660278320324,0.0390625,267.8262509289502,1.6359911140510124,-306.86741333007967,-269.4622420430012
2026-04-22T22:19:14.752506,3.199429321289074,0.0390625,271.01580934855855,1.646385733302714,-310.10590515136875,-272.6621950818613
2026-04-22T22:19:14.824170,3.1805847167968864,0.0390625,274.18921849715986,1.6567790287268158,-313.32555236816563,-275.8459975258867
2026-04-22T22:19:14.915657,3.167172241210949,0.0390625,277.3522018001547,1.6671824505558193,-316.5317871093766,-279.0193842507105
2026-04-22T22:19:14.988638,3.159909057617199,0.0390625,280.5107800579702,1.6776065327520826,-319.7307586669938,-282.18838659072225
2026-04-22T22:19:15.056242,3.1577575683593864,0.0390625,283.6683159868171,1.6880505116341122,-322.92757873535317,-285.3563664984512
2026-04-22T22:19:15.125374,3.157650756835949,0.0390625,286.826714322811,1.6985128197171848,-326.1242919921891,-288.52522714252814
2026-04-22T22:19:15.193428,3.1593750000000114,0.0390625,289.9870527320166,1.7089873256312018,-329.3227294921891,-291.6960400576478
2026-04-22T22:19:15.268339,3.161099243164074,0.0390625,293.1487161054407,1.7194662915852914,-332.5228912353532,-294.868182397026
2026-04-22T22:19:15.340723,3.1623657226562614,0.0390625,296.31282124427753,1.7299557019276888,-335.72431945800946,-298.0427769462052
2026-04-22T22:19:15.408970,3.166683959960949,0.0390625,299.48344472070204,1.740461922510935,-338.9300659179704,-301.22390664321296
2026-04-22T22:19:15.477683,3.174740600585949,0.0390625,302.6606083283999,1.7509718704342776,-342.14386901855636,-304.4115801988342
2026-04-22T22:19:15.549571,3.178189086914074,0.0390625,305.83837569471393,1.761470394890574,-345.36112060547043,-307.5998460896045
2026-04-22T22:19:15.622541,3.1777160644531364,0.0390625,309.01775205328187,1.7719781074701164,-348.57789916992357,-310.78973016075196
2026-04-22T22:19:15.697779,3.1816528320312614,0.0390625,312.20269550554434,1.7825060242561392,-351.79861450195483,-313.98520152980046
2026-04-22T22:19:15.762031,3.1887023925781364,0.0390625,315.3961337723826,1.7930588685971265,-355.02637939453297,-317.18919264097974
2026-04-22T22:19:15.836066,3.198635864257824,0.0390625,318.600801079826,1.8036391354139398,-358.2640777587908,-320.40444021523996
2026-04-22T22:19:15.905974,3.2110717773437614,0.0390625,321.8186735467581,1.8142436517065148,-361.51421203613455,-323.6329171984646
2026-04-22T22:19:15.977391,3.2246520996093864,0.0390625,325.0499486190907,1.8248670054388747,-364.77792663574394,-326.87481562452956
2026-04-22T22:19:16.046900,3.2378967285156364,0.0390625,328.29452582052227,1.8355042697265718,-368.0548858642596,-330.13003009024885
2026-04-22T22:19:16.127526,3.251309204101574,0.0390625,331.5529484868556,1.8461504621456593,-371.34525756836115,-333.39909894900126
2026-04-22T22:19:16.193428,3.2658203125000114,0.0390625,334.82681390607945,1.8568137681617867,-374.65014038086116,-336.6836276742412
2026-04-22T22:19:16.271442,3.282192993164074,0.0390625,338.11761499666505,1.8675042650924902,-377.97139587402523,-339.9851192617575
2026-04-22T22:19:16.340875,3.299343872070324,0.0390625,341.4005749404374,1.8675934298104504,-381.30980224609556,-343.26816837024785
2026-04-22T22:19:16.421439,3.2415283203125114,0.0,344.59790214780764,1.8780466104620959,-384.55133056640807,-346.47594875826974
2026-04-22T22:19:16.493991,3.161679077148449,0.0390625,345.86717955366333,1.888598098278839,-387.7520721435565,-347.7557776519422
2026-04-22T22:19:16.568993,3.137966918945324,0.0390625,346.00727892718896,1.8991838743102998,-390.92910156250184,-347.9064628014993
2026-04-22T22:19:16.640335,3.144467163085949,0.0390625,346.1592434770005,1.9098029055982273,-394.1126312255878,-348.0690463825987
2026-04-22T22:19:16.717884,3.1605651855468864,0.0390625,346.32974826647643,1.920457561610721,-397.3122589111347,-348.25020582808713
2026-04-22T22:19:16.789783,3.180752563476574,0.0390625,346.52074434484035,1.931138580019661,-400.53207397461125,-348.45188292486
2026-04-22T22:19:16.868377,3.2012145996093864,0.0390625,346.7332652976184,1.941835645239451,-403.77235107422064,-348.67510094285785
2026-04-22T22:19:16.942719,3.225125122070324,0.0390625,346.97412969658205,1.9525360174731974,-407.03653869629096,-348.9266657140553
2026-04-22T22:19:17.013988,3.258419799804699,0.0390625,347.2720483191713,1.963228130885702,-410.33402099609566,-349.235276450057
2026-04-22T22:19:17.100411,3.3600891113281364,0.0390625,347.74283009582393,1.973941258614939,-413.7331726074238,-349.7167713544389
2026-04-22T22:19:17.173393,3.592434692382824,0.0390625,348.4645936175789,1.9847135742142228,-417.3646697998066,-350.4493071917931
2026-04-22T22:19:17.241128,3.8559997558593864,0.0390625,349.4575340348739,1.995573091466239,-421.259732055666,-351.4531071263401
2026-04-22T22:19:17.318511,4.130978393554699,0.0390625,350.7269176235858,2.0065364771012133,-425.4297729492207,-352.733454100687
2026-04-22T22:19:17.391189,4.406765747070324,0.0390625,352.2698182445869,2.0176210313916116,-429.87560119629103,-354.2874392759785
2026-04-22T22:19:17.466769,4.670437622070324,0.0390625,354.0430671077584,2.028835437386919,-434.58510131836135,-356.07190254514535
2026-04-22T22:19:17.542810,4.864956665039074,0.0390625,355.9746730445034,2.0401437621130123,-439.4891204834004,-358.0148168066164
2026-04-22T22:19:17.617025,4.990490722656261,0.0390625,358.0198707893078,2.051523700771533,-444.5186737060567,-360.07139449007934
2026-04-22T22:19:17.682950,5.098538208007824,0.0390625,360.14083988556075,2.0516187939949866,-449.6562744140645,-362.1924586795557
2026-04-22T22:19:17.752872,5.112042236328136,0.0,362.19690282347926,2.0516187939949866,-454.76831665039265,-364.24852161747424
2026-04-22T22:19:17.823623,4.985211181640636,0.0,364.0991158425022,2.0516187939949866,-459.7535278320333,-366.1507346364972
2026-04-22T22:19:17.904496,4.818859863281261,0.0,365.8309521976295,2.0516187939949866,-464.57238769531455,-367.88257099162445
2026-04-22T22:19:17.981643,4.635754394531261,0.0,367.3501749878139,2.0516187939949866,-469.2081420898458,-369.40179378180886
2026-04-22T22:19:18.055237,4.395016479492199,0.0,368.61668894020397,2.0516187939949866,-473.603158569338,-370.66830773419895
2026-04-22T22:19:18.124004,4.140881347656261,0.0,369.64293800627865,2.0516187939949866,-477.74403991699427,-371.69455680027363
2026-04-22T22:19:18.207420,3.917019653320324,0.0,370.4600805341584,2.0516187939949866,-481.6610595703146,-372.5116993281534
2026-04-22T22:19:18.273419,3.7218139648437614,0.0,371.09483395011347,2.0516187939949866,-485.38287353515835,-373.14645274410844
2026-04-22T22:19:18.351927,3.550869750976574,0.0,371.9425804038542,2.0516187939949866,-488.9337432861349,-373.9941991978492
2026-04-22T22:19:18.420681,3.406613159179699,0.0,375.28976048028005,2.0516187939949866,-492.3403564453146,-377.341379274275
2026-04-22T22:19:18.492729,3.2824218750000114,0.0,378.5078404428354,2.0516187939949866,-495.62277832031464,-380.5594592368304
2026-04-22T22:19:18.560240,3.154843139648449,0.0,381.60004240450525,2.0516187939949866,-498.7776214599631,-383.6516611985002
2026-04-22T22:19:18.636693,3.0288208007812614,0.0,384.5651512579752,2.0516187939949866,-501.80644226074435,-386.61677005197015
2026-04-22T22:19:18.709550,2.9024475097656364,0.0,387.4089026428971,2.0516187939949866,-504.70888977051,-389.46052143689207
2026-04-22T22:19:18.784607,2.7870300292968864,0.0,390.1424488134453,2.0516187939949866,-507.49591979980687,-392.1940676074403
2026-04-22T22:19:18.851665,2.6814697265625114,0.0,392.77441115452035,2.0516187939949866,-510.1773895263694,-394.8260299485153
2026-04-22T22:19:18.923956,2.583706665039074,0.0,395.3115146114367,2.0516187939949866,-512.7610961914085,-397.36313340543165
2026-04-22T22:19:18.994214,2.490719604492199,0.0,397.75557017656905,2.0516187939949866,-515.2518157959007,-399.807188970564
2026-04-22T22:19:19.068331,2.397183227539074,0.0,400.1059121662557,2.0516187939949866,-517.6489990234397,-402.15753096025065
2026-04-22T22:19:19.141935,2.3038452148437614,0.0,402.3642786688052,2.0516187939949866,-519.9528442382834,-404.41589746280016
2026-04-22T22:19:19.216631,2.213314819335949,0.0,404.53304073429143,2.0516187939949866,-522.1661590576193,-406.5846595282864
2026-04-22T22:19:19.295431,2.124295043945324,0.0,406.65956771612605,2.0618782747221194,-524.2904541015646,-408.72144599084817
2026-04-22T22:19:19.371375,2.157498168945324,0.0390625,408.85979342756303,2.072025858229789,-526.4870147705099,-410.9318192857928
2026-04-22T22:19:19.439512,2.243435668945324,0.0390625,411.14718461710686,2.082229158071248,-528.7695129394551,-413.2294137751781
2026-04-22T22:19:19.513511,2.331143188476574,0.0390625,413.51991301379303,2.092488765210153,-531.1397186279316,-415.61240177900316
2026-04-22T22:19:19.588515,2.412686157226574,0.0390625,415.96913104972083,2.1027848962866864,-533.5914672851582,-418.0719159460075
2026-04-22T22:19:19.666028,2.4839904785156364,0.0390625,418.48440282567634,2.1131038378999043,-536.1145202636737,-420.59750666357627
2026-04-22T22:19:19.741754,2.5448730468750114,0.0390625,421.05556565058333,2.1234373596517626,-538.6984558105487,-423.1790030102351
2026-04-22T22:19:19.818285,2.5958374023437614,0.0390625,423.6734262187607,2.133781292463496,-541.3333557128924,-425.8072075112242
2026-04-22T22:19:19.890677,2.6389282226562614,0.0390625,426.3314594735242,2.144141102956184,-544.0113464355486,-428.4756005764804
2026-04-22T22:19:19.964922,2.6758239746093864,0.0390625,429.02216389127824,2.1545150318236486,-546.7262329101579,-431.17667892310186
2026-04-22T22:19:20.037439,2.6955078125000114,0.0390625,430.0323859724013,2.1648991874260815,-549.4608032226579,-432.1972851598274
2026-04-22T22:19:20.112941,2.705593872070324,0.0390625,430.0323859724013,2.175289714160313,-552.2054595947282,-432.20767568656163
2026-04-22T22:19:20.183432,2.723629760742199,0.0390625,430.0323859724013,2.1856888603325357,-554.9681518554703,-432.21807483273386
2026-04-22T22:19:20.265693,2.739498901367199,0.0390625,430.0323859724013,2.1961056019262015,-557.7467132568374,-432.2284915743275
2026-04-22T22:19:20.334365,2.7552307128906364,0.0390625,430.0323859724013,2.206525985460381,-560.541006469728,-432.23891195786166
2026-04-22T22:19:20.405690,2.7686889648437614,0.0390625,430.0323859724013,2.2066127732349443,-563.3487579345717,-432.23899874563625
2026-04-22T22:19:20.482945,2.724545288085949,0.0,430.0323859724013,2.21681441699555,-566.0733032226576,-432.24920038939683
2026-04-22T22:19:20.562262,2.6986816406250114,0.0390625,430.0323859724013,2.227135993773676,-568.8110473632826,-432.259521966175
2026-04-22T22:19:20.637204,2.7258422851562614,0.0390625,430.0323859724013,2.2375105102370703,-571.5759521484388,-432.2698964826384
2026-04-22T22:19:20.716423,2.7551391601562614,0.0390625,430.0323859724013,2.247928551285786,-574.370153808595,-432.2803145236871
2026-04-22T22:19:20.789512,2.7973754882812614,0.0390625,430.0323859724013,2.2583882518440994,-577.2065917968762,-432.2907742242454
2026-04-22T22:19:20.864321,2.8475158691406364,0.0390625,430.0323859724013,2.2688907354943355,-580.0931701660168,-432.3012767078956
2026-04-22T22:19:20.938996,2.893032836914074,0.0390625,430.0323859724013,2.2794379541243983,-583.0252655029308,-432.3118239265257
2026-04-22T22:19:21.012875,2.925473022460949,0.0390625,430.0323859724013,2.29003188507085,-585.9898010253917,-432.32241785747215
2026-04-22T22:19:21.087199,2.9606750488281364,0.0390625,430.0323900324365,2.3006671378622925,-588.9895385742198,-432.33305717029884
2026-04-22T22:19:21.162266,3.000485229492199,0.0390625,430.0544085084514,2.3113362168230296,-592.0290863037119,-432.3657447252744
2026-04-22T22:19:21.237619,3.0438354492187614,0.0390625,430.11983448951105,2.3220535972593974,-595.1119842529306,-432.44188808677046
2026-04-22T22:19:21.317172,3.0866210937500114,0.0390625,430.22694863052527,2.332836526169654,-598.2376678466806,-432.55978515669494
2026-04-22T22:19:21.387899,3.1272705078125114,0.0390625,430.37441031183846,2.3436590489409554,-601.404000854493,-432.7180693607794
2026-04-22T22:19:21.469632,3.1683166503906364,0.0390625,430.5644827044323,2.3545072781672243,-604.6113800048836,-432.9189899825995
2026-04-22T22:19:21.551870,3.2109802246093864,0.0390625,430.79332223195706,2.365376827862454,-607.8614227294929,-433.1586990598195
2026-04-22T22:19:21.629582,3.243588256835949,0.0390625,431.04685769285885,2.3762650762924094,-611.1440734863288,-433.42312276915123
2026-04-22T22:19:21.714897,3.2632263183593864,0.0390625,431.31996557812624,2.38716598323731,-614.4463623046881,-433.70713156136355
2026-04-22T22:19:21.792191,3.2831542968750114,0.0390625,431.61355411995606,2.398076753501813,-617.7685791015631,-434.0116308734579
2026-04-22T22:19:21.876076,3.3041503906250114,0.0390625,431.92833134292795,2.4089960759632367,-621.111791992188,-434.33732741889116
2026-04-22T22:19:21.953978,3.3253295898437614,0.0390625,432.63976315566504,2.4199230305992465,-624.4761840820318,-435.0596861862643
2026-04-22T22:19:22.028387,3.356991577148449,0.0390625,436.0222864428001,2.4308862345388893,-627.8722381591801,-438.453172677339
2026-04-22T22:19:22.106235,3.404446411132824,0.0390625,439.44962467347096,2.4419358109971974,-631.3157470703129,-441.8915604844682
2026-04-22T22:19:22.177092,3.449673461914074,0.0390625,442.91910637047005,2.4530085554410994,-634.8044830322269,-445.37211492591115
2026-04-22T22:19:22.247002,3.488735961914074,0.0390625,446.42592810624194,2.464072193494322,-638.332281494141,-448.89000029973624
2026-04-22T22:19:22.318623,3.5239379882812614,0.0390625,449.9640659488464,2.475115942023099,-641.8952819824221,-452.43918189086946
2026-04-22T22:19:22.390525,3.5508544921875114,0.0390625,453.525161222034,2.486135418570351,-645.4851989746096,-456.01129664060437
2026-04-22T22:19:22.462955,3.5703552246093864,0.0390625,457.1032685069641,2.497136371690998,-649.0946166992189,-459.6004048786551
2026-04-22T22:19:22.536127,3.5852783203125114,0.0390625,460.6952616577364,2.508126586211931,-652.7189575195314,-463.2033882439483
2026-04-22T22:19:22.603267,3.5988891601562614,0.0390625,464.30267598654115,2.519114363691395,-656.3569091796876,-466.82179035023256
2026-04-22T22:19:22.679950,3.6171691894531364,0.0390625,467.9309394838755,2.5301077444372155,-660.0131408691407,-470.4610472283127
2026-04-22T22:19:22.759742,3.639096069335949,0.0390625,471.57859745081777,2.541086441258511,-663.6912994384766,-474.1196838920763
2026-04-22T22:19:22.832372,3.654660034179699,0.0390625,475.2367565602395,2.552029951519708,-667.3850219726562,-477.7887865117592
2026-04-22T22:19:22.910147,3.6598632812500114,0.0390625,478.89524480596907,2.5629265779101194,-671.0839477539062,-481.4581713838792
2026-04-22T22:19:22.990974,3.6557434082031364,0.0390625,482.546362313996,2.5737694757454475,-674.7787536621092,-485.12013178974144
2026-04-22T22:19:23.062627,3.6461914062500114,0.0390625,486.1880224341713,2.584570626420145,-678.4640075683592,-488.7725930605914
2026-04-22T22:19:23.136743,3.637417602539074,0.0390625,489.82170324197625,2.595342483612232,-682.1404876708982,-492.4170457255885
2026-04-22T22:19:23.206048,3.6302001953125114,0.0390625,493.4490993645548,2.6060936043486413,-685.8097503662107,-496.05519296890344
2026-04-22T22:19:23.282589,3.624905395507824,0.0390625,497.071677560948,2.616830572630732,-689.4737182617184,-499.6885081335787
2026-04-22T22:19:23.357273,3.6200378417968864,0.0390625,500.6876159860158,2.6275400870364125,-693.1328186035153,-503.31515607305226
2026-04-22T22:19:23.432150,3.6106689453125114,0.0390625,504.2914601646582,2.638206744381338,-696.7825500488277,-506.92966690903955
2026-04-22T22:19:23.502557,3.597225952148449,0.0390625,507.8829287602858,2.6488545293478967,-700.4188385009761,-510.53178328963367
2026-04-22T22:19:23.585567,3.5864685058593864,0.0390625,511.46521009164087,2.659504116211094,-704.0443695068354,-514.124714207852
2026-04-22T22:19:23.659009,3.568905639648449,0.0390625,513.1438848769958,2.6701412389668318,-707.6523376464838,-515.8140261159626
2026-04-22T22:19:23.737117,3.544583129882824,0.0390625,513.6812585276416,2.680753846850867,-711.2359832763666,-516.3620123744925
2026-04-22T22:19:23.812123,3.5294616699218864,0.0390625,514.1987881065913,2.691329317856974,-714.8045074462884,-516.8901174244484
2026-04-22T22:19:23.888996,3.502774047851574,0.0390625,514.6856368450884,2.7018582933973527,-718.3463439941399,-517.3874951384857
2026-04-22T22:19:23.962171,3.472042846679699,0.0390625,515.14623882311,2.712352819091801,-721.8574493408196,-517.8585916422019
2026-04-22T22:19:24.037922,3.450588989257824,0.0390625,515.5892138346246,2.7228252831001702,-725.3471008300774,-518.3120391177248
2026-04-22T22:19:24.124941,3.436642456054699,0.0390625,516.0224842839069,2.7332826486750883,-728.822805786132,-518.755766932582
2026-04-22T22:19:24.200212,3.4315917968750114,0.0390625,516.4610360834878,2.7437380378637455,-732.293460083007,-519.2047741213515
2026-04-22T22:19:24.280092,3.454098510742199,0.0390625,516.9482190385105,2.754231337926187,-735.7866210937491,-519.7024503764367
2026-04-22T22:19:24.358161,3.5249145507812614,0.0390625,517.504285995056,2.7648211475501046,-739.3505981445303,-520.2691071426061
2026-04-22T22:19:24.433408,3.579098510742199,0.0390625,518.0906739827697,2.7754418491700568,-742.9687591552724,-520.8661158319397
2026-04-22T22:19:24.512527,3.589627075195324,0.0390625,518.6846014031789,2.7860396769441103,-746.5974487304677,-521.4706410801231
2026-04-22T22:19:24.594030,3.600765991210949,0.0390625,519.2978389020956,2.7966532523491416,-750.2372772216786,-522.0944921544448
2026-04-22T22:19:24.676074,3.6275451660156364,0.0390625,519.940967839325,2.80730276318903,-753.9038848876942,-522.748270602514
2026-04-22T22:19:24.750048,3.6583679199218864,0.0390625,520.613023190627,2.8179710774604203,-757.601315307616,-523.4309942680875
2026-04-22T22:19:24.833669,3.685025024414074,0.0390625,521.3132467189405,2.828650600377937,-761.32540283203,-524.1418973193184
2026-04-22T22:19:24.905418,3.7189453125000114,0.0390625,522.0585757043178,2.839348977117134,-765.08341064453,-524.8979246814349
2026-04-22T22:19:24.983067,3.7740600585937614,0.0390625,522.8606619681053,2.8500726635361295,-768.8965332031237,-525.7107346316415
2026-04-22T22:19:25.088221,3.8278930664062614,0.0390625,523.7093060593421,2.860810957303535,-772.7634887695299,-526.5701170166457
2026-04-22T22:19:25.164214,3.868496704101574,0.0390625,524.5987649490485,2.8715533820306662,-776.6710479736314,-527.4703183310792
2026-04-22T22:19:25.239746,3.906277465820324,0.0390625,525.5133443444864,2.882306461964037,-780.6163879394517,-528.3956508064505
2026-04-22T22:19:25.315199,3.9133728027343864,0.0390625,526.4059665046766,2.893073361551007,-784.568823242186,-529.2990398662276
2026-04-22T22:19:25.386196,3.870693969726574,0.0390625,527.2594224876595,2.903840823803933,-788.4785797119125,-530.1632633114635
2026-04-22T22:19:25.470662,3.839199829101574,0.0390625,528.0882343779009,2.9145987546230465,-792.356842041014,-531.002833132524
2026-04-22T22:19:25.544230,3.8195617675781364,0.0390625,528.8998045240781,2.925341999205358,-796.2154663085921,-531.8251465232835
2026-04-22T22:19:25.615040,3.803860473632824,0.0390625,530.0720774498869,2.9360672431835635,-800.0583892822249,-533.0081446930704
2026-04-22T22:19:25.686276,3.800289916992199,0.0390625,533.8779615454504,2.9467838381709064,-803.897741699217,-536.8247453836212
2026-04-22T22:19:25.775085,3.805966186523449,0.0390625,537.6827514099116,2.957504938530194,-807.7427703857404,-540.6402563484418
2026-04-22T22:19:25.853079,3.803829956054699,0.0390625,541.4857243785583,2.968220728310482,-811.585662841795,-544.4539451068688
2026-04-22T22:19:25.929404,3.801785278320324,0.0390625,545.2854274714169,2.9789244020072556,-815.4265106201153,-548.2643518734242
2026-04-22T22:19:26.002373,3.797360229492199,0.0390625,549.0808384237473,2.9896225769547318,-819.2629333496075,-552.070461000702
2026-04-22T22:19:26.079645,3.7938659667968864,0.0390625,552.8734580927327,3.000320229850184,-823.0958618164043,-555.8737783225829
2026-04-22T22:19:26.153899,3.791073608398449,0.0390625,556.6618705850201,3.0110076338341143,-826.9259979248027,-559.6728782188542
2026-04-22T22:19:26.232795,3.785275268554699,0.0390625,560.4433769312056,3.021678216128181,-830.7503356933573,-563.4650551473338
2026-04-22T22:19:26.310449,3.7775695800781364,0.0390625,564.2168525601838,3.0323337748364545,-834.5669677734354,-567.2491863350203
2026-04-22T22:19:26.389049,3.7693298339843864,0.0390625,567.9820143860841,3.0429770597274244,-838.3753601074197,-571.0249914458115
2026-04-22T22:19:26.466844,3.7610290527343864,0.0390625,571.7394046209882,3.0536146966952593,-842.1754516601541,-574.7930193176835
2026-04-22T22:19:26.550582,3.7542846679687614,0.0390625,575.4917102060654,3.0642604135297575,-845.9687988281228,-578.5559706195951
2026-04-22T22:19:26.628808,3.7508666992187614,0.0390625,579.2430083651207,3.074929804415863,-849.7587280273415,-582.3179381695365
2026-04-22T22:19:26.707025,3.752957153320324,0.0390625,582.9990611640916,3.085637408112266,-853.5507476806617,-586.0846985722038
2026-04-22T22:19:26.783941,3.758999633789074,0.0390625,586.7594722696206,3.096350304231954,-857.3488098144508,-589.8558225738525
2026-04-22T22:19:26.871720,3.7610290527343864,0.0390625,590.5200163838633,3.1070484995882492,-861.1489013671851,-593.6270648834516
2026-04-22T22:19:26.946087,3.759915161132824,0.0390625,594.2794974789548,3.117738309169438,-864.9478790283179,-597.3972357881242
2026-04-22T22:19:27.024053,3.759152221679699,0.0390625,598.038412886183,3.1284230257701826,-868.7460937499975,-601.1668359119532
2026-04-22T22:19:27.111870,3.7585876464843864,0.0390625,601.7963366815119,3.1391063787349043,-872.5437438964818,-604.9354430602468
2026-04-22T22:19:27.190998,3.7571533203125114,0.0390625,605.5527128293332,3.1497893561067505,-876.3399597167943,-608.70250218544
2026-04-22T22:19:27.269307,3.755642700195324,0.0390625,609.3076949568386,3.160472008779154,-880.1346649169895,-612.4681669656178
2026-04-22T22:19:27.353272,3.754360961914074,0.0390625,613.0606909965954,3.1711543501192763,-883.9280883789036,-616.2318453467147
2026-04-22T22:19:27.426961,3.7422607421875114,0.0390625,614.9149309787299,3.1818298503600393,-887.709411621091,-618.0967608290899
2026-04-22T22:19:27.515376,3.7216003417968864,0.0390625,615.6306123348679,3.1924866114521713,-891.4700744628879,-618.8230989463201
2026-04-22T22:19:27.592526,3.7101257324218864,0.0390625,616.3361074701497,3.2031399079217704,-895.2192626953097,-619.5392473780715
2026-04-22T22:19:27.671488,3.701382446289074,0.0390625,617.0343241292862,3.2138016087778944,-898.9597076415987,-620.2481257380641
2026-04-22T22:19:27.747415,3.695401000976574,0.0390625,617.7272285866113,3.2244651563400217,-902.6941711425752,-620.9516937429513
2026-04-22T22:19:27.827176,3.6905639648437614,0.0390625,618.4246576048248,3.235126413355253,-906.4237976074189,-621.6597840181801
2026-04-22T22:19:27.905690,3.7153747558593864,0.0390625,619.1786747666127,3.2457960863450395,-910.1782348632782,-622.4244708529578
2026-04-22T22:19:27.987879,3.796902465820324,0.0390625,620.017150639901,3.2564898700396467,-914.0141998290985,-623.2736405099407
2026-04-22T22:19:28.876278,0.27812499999998863,0.0,0,0.00955781352384279,-0.27812499999998863,-0.00955781352384279
2026-04-22T22:19:28.944419,0.28648681640623863,0.0390625,0,0.019296742062041763,-0.6036743164062273,-0.019296742062041763
2026-04-22T22:19:29.007900,0.19664306640623863,0.0390625,0,0.02911665575981559,-0.8393798828124659,-0.02911665575981559
2026-04-22T22:19:29.075914,0.08026428222655113,0.0390625,0,0.03900053299023278,-0.958706665039017,-0.03900053299023278
2026-04-22T22:19:29.139502,0.0,0.0390625,0,0.048942555911348724,-0.997769165039017,-0.048942555911348724
2026-04-22T22:19:29.205134,0.0,0.0390625,0,0.058929892248370246,-1.036831665039017,-0.058929892248370246
2026-04-22T22:19:29.272463,0.0,0.0390625,0,0.06895052808415192,-1.075894165039017,-0.06895052808415192
2026-04-22T22:19:29.341094,0.0,0.0390625,0,0.07900563895301384,-1.114956665039017,-0.07900563895301384
