timestamp,tdis_tot,ener_tot,kpi_disc,kpi_ener,reward,reward_old
2026-04-16T11:12:18.646508,0.8791625976562614,0.0390625,87.98367711693732,1.6747557368830597,-148.45541381836176,-89.65843285382037
2026-04-16T11:12:18.722444,0.9418762207031364,0.0390625,88.95927337777012,1.6850856760791257,-149.4363525390649,-90.64435905384924
2026-04-16T11:12:18.798306,1.0098083496093864,0.0390625,89.97870240202576,1.6851718942385967,-150.48522338867429,-91.66387429626435
2026-04-16T11:12:18.874693,1.0028350830078239,0.0,90.93203348198848,1.6851718942385967,-151.4880584716821,-92.61720537622708
2026-04-16T11:12:18.953110,0.8952148437500114,0.0,91.79157078675541,1.6952356881368493,-152.38327331543212,-93.48680647489226
2026-04-16T11:12:19.037073,0.8485839843750114,0.0390625,92.62794439386492,1.6953201197878913,-153.27091979980713,-94.32326451365282
2026-04-16T11:12:19.118342,0.8036315917968864,0.0,93.40036287285425,1.7052460546925492,-154.07455139160402,-95.1056089275468
2026-04-16T11:12:19.194743,0.7600524902343864,0.0390625,94.16981144077593,1.715274300041478,-154.8736663818384,-95.8850857408174
2026-04-16T11:12:19.285983,0.7846191406250114,0.0390625,94.97641900240936,1.7253286430991324,-155.69734802246342,-96.70174764550849
2026-04-16T11:12:19.368270,0.8303039550781364,0.0390625,95.8320022189463,1.7354035136728438,-156.56671447754155,-97.56740573261915
2026-04-16T11:12:19.446600,0.8810699462890739,0.0390625,96.71453380150926,1.73548754891721,-157.48684692383063,-98.45002135042647
2026-04-16T11:12:19.522013,0.8591735839843864,0.0,97.51950544560312,1.73548754891721,-158.346020507815,-99.25499299452032
2026-04-16T11:12:19.599656,0.7429473876953239,0.0,98.19163744148601,1.73548754891721,-159.08896789551034,-99.92712499040321
2026-04-16T11:12:19.688304,0.5991943359375114,0.0,98.74841872018794,1.7451956886518947,-159.68816223144785,-100.49361440883983
2026-04-16T11:12:19.763011,0.5406768798828239,0.0390625,99.29908546234228,1.755000665447301,-160.26790161133067,-101.05408612778957
2026-04-16T11:12:19.848585,0.5673950195312614,0.0390625,99.88753464363423,1.7648723116600786,-160.87435913086193,-101.65240695529431
2026-04-16T11:12:19.931639,0.5993011474609489,0.0390625,100.01302154218297,1.7747791609014545,-161.51272277832288,-101.78780070308443
2026-04-16T11:12:20.018125,0.6400268554687614,0.0390625,100.01302154218297,1.7748618061337884,-162.19181213379164,-101.78788334831675
2026-04-16T11:12:20.123329,0.6114318847656364,0.0,100.01302154218297,1.7748618061337884,-162.80324401855728,-101.78788334831675
2026-04-16T11:12:20.242380,0.48209838867188637,0.0,100.01302154218297,1.7844646490006888,-163.28534240722917,-101.79748619118365
2026-04-16T11:12:20.318313,0.41248779296876137,0.0390625,100.01302154218297,1.7941553046826118,-163.73689270019793,-101.80717684686559
2026-04-16T11:12:20.400912,0.42579345703126137,0.0390625,100.01302154218297,1.803884368038067,-164.2017486572292,-101.81690591022104
2026-04-16T11:12:20.479327,0.46488647460938637,0.0390625,100.01302154218297,1.8136444623120789,-164.70569763183858,-101.82666600449505
2026-04-16T11:12:20.554743,0.5169647216796989,0.0390625,100.01302154218297,1.8137259370698402,-165.26172485351827,-101.82674747925282
2026-04-16T11:12:20.630682,0.5344818115234489,0.0,100.01302154218297,1.8137259370698402,-165.79620666504172,-101.82674747925282
2026-04-16T11:12:20.703768,0.5065277099609489,0.0,100.01302154218297,1.8137259370698402,-166.30273437500267,-101.82674747925282
2026-04-16T11:12:20.790126,0.42466430664063637,0.0,100.01302154218297,1.8137259370698402,-166.7273986816433,-101.82674747925282
2026-04-16T11:12:20.885946,0.30088500976563637,0.0,100.01302154218297,1.823302884067718,-167.02828369140894,-101.83632442625068
2026-04-16T11:12:20.964490,0.27673034667969887,0.0390625,100.01302154218297,1.833015835798102,-167.34407653808864,-101.84603737798108
2026-04-16T11:12:21.047314,0.35053710937501137,0.0390625,100.01302154218297,1.8428302016519242,-167.73367614746365,-101.85585174383489
2026-04-16T11:12:21.125562,0.44472961425782387,0.0390625,100.01302154218297,1.8527125822331274,-168.21746826172148,-101.8657341244161
2026-04-16T11:12:21.207492,0.5384033203125114,0.0390625,100.01302154218297,1.8626493908769808,-168.794934082034,-101.87567093305995
2026-04-16T11:12:21.288194,0.6412628173828239,0.0390625,100.01302154218297,1.8627324247649593,-169.4752593994168,-101.87575396694793
2026-04-16T11:12:21.369807,0.6846893310546989,0.0,100.01302154218297,1.8627324247649593,-170.1599487304715,-101.87575396694793
2026-04-16T11:12:21.450542,0.6256835937500114,0.0,100.01302154218297,1.8627324247649593,-170.78563232422152,-101.87575396694793
2026-04-16T11:12:21.542266,0.5338867187500114,0.0,100.01302154218297,1.8724442604786027,-171.31951904297154,-101.88546580266157
2026-04-16T11:12:21.623771,0.5245788574218864,0.0390625,100.01302154218297,1.8822888854603557,-171.88316040039342,-101.89531042764332
2026-04-16T11:12:21.708035,0.5660369873046989,0.0390625,100.01302154218297,1.8922117784139025,-172.48825988769812,-101.90523332059688
2026-04-16T11:12:21.787249,0.5861175537109489,0.0390625,100.01302154218297,1.902183713191861,-173.11343994140907,-101.91520525537483
2026-04-16T11:12:21.869849,0.6206939697265739,0.0390625,100.01302154218297,1.91218731719172,-173.77319641113564,-101.92520885937469
2026-04-16T11:12:21.949956,0.6641052246093864,0.0390625,100.01302154218297,1.922211268217461,-174.47636413574503,-101.93523281040044
2026-04-16T11:12:22.034910,0.7073333740234489,0.0390625,100.21708552737529,1.9222948589288709,-175.22276000976848,-102.13938038630415
2026-04-16T11:12:22.109810,0.6941040039062614,0.0,100.86136116626761,1.9222948589288709,-175.91686401367474,-102.78365602519648
2026-04-16T11:12:22.191018,0.5848815917968864,0.0,101.3795928164086,1.9222948589288709,-176.50174560547163,-103.30188767533747
2026-04-16T11:12:22.300767,0.45051269531251137,0.0,101.79344807410307,1.9320090854777998,-176.95225830078414,-103.72545715958087
2026-04-16T11:12:22.406143,0.40279846191407387,0.0390625,102.20938280178355,1.9418188887023144,-177.3941192626982,-104.15120169048586
2026-04-16T11:12:22.479998,0.43471984863282387,0.0390625,102.66978735299091,1.951687759650006,-177.86790161133104,-104.62147511264091
2026-04-16T11:12:22.563252,0.48792724609376137,0.0390625,103.18654189782146,1.961603026110599,-178.3948913574248,-105.14814492393205
2026-04-16T11:12:22.646411,0.5452392578125114,0.0390625,103.75876889349497,1.9715456351515894,-178.9791931152373,-105.73031452864656
2026-04-16T11:12:22.740925,0.5983703613281364,0.0390625,104.3816864018485,1.981504796988002,-179.61662597656544,-106.3631911988365
2026-04-16T11:12:22.832941,0.6467254638671989,0.0390625,105.05084431993899,1.9914781516028413,-180.30241394043264,-107.04232247154184
2026-04-16T11:12:22.911439,0.6909149169921989,0.0390625,105.73888473660949,1.9915613180350513,-181.03239135742484,-107.73044605464455
2026-04-16T11:12:22.997886,0.6607635498046989,0.0,106.370461179635,2.0013512598218424,-181.69315490722954,-108.37181243945685
2026-04-16T11:12:23.072828,0.6200836181640739,0.0390625,106.9760316872532,2.0014335961210272,-182.35230102539361,-108.97746528337423
2026-04-16T11:12:23.148164,0.5727508544921989,0.0,107.49448494099201,2.0014335961210272,-182.9250518798858,-109.49591853711304
2026-04-16T11:12:23.237643,0.45962219238282387,0.0,107.9195952885685,2.011160310279714,-183.38467407226864,-109.93075559884822
2026-04-16T11:12:23.319656,0.41396789550782387,0.0390625,108.34589178433696,2.0210141307048812,-183.83770446777646,-110.36690591504184
2026-04-16T11:12:23.416264,0.44408874511719887,0.0390625,108.81384562752292,2.030912274862435,-184.32085571289366,-110.84475790238535
2026-04-16T11:12:23.496352,0.49354248046876137,0.0390625,109.33470727940833,2.0408465832683085,-184.85346069336242,-111.37555386267664
2026-04-16T11:12:23.576389,0.5484130859375114,0.0390625,109.91034636594394,2.0508116213946592,-185.44093627929993,-111.9611579873386
2026-04-16T11:12:23.652983,0.6024291992187614,0.0390625,110.53847121838582,2.0608053295285433,-186.0824279785187,-112.59927654791437
2026-04-16T11:12:23.730692,0.6532867431640739,0.0390625,111.21590634956434,2.0708240726630263,-186.77477722168277,-113.28673042222736
2026-04-16T11:12:23.814097,0.7010925292968864,0.0390625,111.93964020565743,2.080864488554473,-187.51493225097965,-114.0205046942119
2026-04-16T11:12:23.894240,0.7458770751953239,0.0390625,112.67953500260197,2.080948240950888,-188.29987182617498,-114.76048324355286
2026-04-16T11:12:23.970071,0.6971405029296989,0.0,112.82204066862137,2.080948240950888,-188.99701232910468,-114.90298890957226
2026-04-16T11:12:24.045586,0.5592163085937614,0.0,112.82204066862137,2.080948240950888,-189.55622863769844,-114.90298890957226
2026-04-16T11:12:24.128906,0.40620117187501137,0.0,112.82204066862137,2.090652145872918,-189.96242980957345,-114.91269281449429
2026-04-16T11:12:24.216040,0.34702758789063637,0.0390625,112.82204066862137,2.1004602044289817,-190.3485198974641,-114.92250087305035
2026-04-16T11:12:24.292731,0.37218933105469887,0.0390625,112.82204066862137,2.1103259026435217,-190.75977172851879,-114.9323665712649
2026-04-16T11:12:24.371435,0.41923217773438637,0.0390625,112.82204066862137,2.120233433227598,-191.21806640625317,-114.94227410184897
2026-04-16T11:12:24.448036,0.5106323242187614,0.0390625,112.82204066862137,2.1203161738495933,-191.76776123047193,-114.94235684247096
2026-04-16T11:12:24.529582,0.5787475585937614,0.0,112.82204066862137,2.1203161738495933,-192.3465087890657,-114.94235684247096
2026-04-16T11:12:24.609723,0.5510070800781364,0.0,112.82204066862137,2.1203161738495933,-192.89751586914383,-114.94235684247096
2026-04-16T11:12:24.693314,0.5037506103515739,0.0,112.82204066862137,2.1203161738495933,-193.4012664794954,-114.94235684247096
2026-04-16T11:12:24.781016,0.45444946289063637,0.0,112.82204066862137,2.1300413382803787,-193.85571594238604,-114.95208200690175
2026-04-16T11:12:24.865114,0.49499206542969887,0.0390625,112.82204066862137,2.139936755793035,-194.38977050781574,-114.9619774244144
2026-04-16T11:12:24.943735,0.6027038574218864,0.0390625,112.82204066862137,2.1499513620329713,-195.03153686523763,-114.97199203065433
2026-04-16T11:12:25.026877,0.7092407226562614,0.0390625,112.82204066862137,2.160063836271061,-195.7798400878939,-114.98210450489243
2026-04-16T11:12:25.111603,0.8065307617187614,0.0390625,112.82204066862137,2.170254684608156,-196.62543334961265,-114.99229535322952
2026-04-16T11:12:25.200980,0.8905151367187614,0.0390625,112.82204066862137,2.18049973739877,-197.5550109863314,-115.00254040602015
2026-04-16T11:12:25.283155,0.9578979492187614,0.0390625,112.82204066862137,2.19077898630678,-198.55197143555017,-115.01281965492815
2026-04-16T11:12:25.363244,1.0106018066406364,0.0390625,112.82204066862137,2.1908647541211166,-199.6016357421908,-115.01290542274249
2026-04-16T11:12:25.438523,0.9830749511718864,0.0,112.82204066862137,2.1908647541211166,-200.5847106933627,-115.01290542274249
2026-04-16T11:12:25.514517,0.8585021972656364,0.0,112.82204066862137,2.1908647541211166,-201.44321289062833,-115.01290542274249
2026-04-16T11:12:25.599079,0.7178009033203239,0.0,112.82204066862137,2.1908647541211166,-202.16101379394865,-115.01290542274249
2026-04-16T11:12:25.694785,0.5820587158203239,0.0,112.82204066862137,2.2007222738360848,-202.74307250976898,-115.02276294245745
2026-04-16T11:12:25.773888,0.5277832031250114,0.0390625,112.82204066862137,2.2106632567776874,-203.309918212894,-115.03270392539906
2026-04-16T11:12:26.611281,0.0,0.0,0,0,0.0,-0.0
2026-04-16T11:12:26.680587,0.0,0.0,0,0,0.0,-0.0
2026-04-16T11:12:26.752957,0.0,0.0,0,0,0.0,-0.0
2026-04-16T11:12:26.825689,0.0,0.0,0,0,0.0,-0.0
2026-04-16T11:12:26.906712,0.0,0.0,0,0,0.0,-0.0
2026-04-16T11:12:26.980863,0.0,0.0,0,0,0.0,-0.0
2026-04-16T11:12:27.065603,0.0,0.0,0,0.010359515529923733,0.0,-0.010359515529923733
2026-04-16T11:12:27.136379,0.0,0.0390625,0,0.010447402277821346,-0.0390625,-0.010447402277821346
2026-04-16T11:12:27.216429,0.0,0.0,0,0.010447402277821346,-0.0390625,-0.010447402277821346
2026-04-16T11:12:27.290995,0.0,0.0,0,0.010447402277821346,-0.0390625,-0.010447402277821346
2026-04-16T11:12:27.362763,0.0,0.0,0,0.010447402277821346,-0.0390625,-0.010447402277821346
2026-04-16T11:12:27.446192,0.0,0.0,0,0.010447402277821346,-0.0390625,-0.010447402277821346
2026-04-16T11:12:27.532765,0.0,0.0,0,0.010447402277821346,-0.0390625,-0.010447402277821346
2026-04-16T11:12:27.608229,0.0,0.0,0,0.010447402277821346,-0.0390625,-0.010447402277821346
2026-04-16T11:12:27.685177,0.0,0.0,0,0.010447402277821346,-0.0390625,-0.010447402277821346
2026-04-16T11:12:27.771871,0.0,0.0,0.014495126810106266,0.010447402277821346,-0.0390625,-0.02494252908792761
2026-04-16T11:12:27.841669,0.03457946777342613,0.0,0.06994598251768641,0.010447402277821346,-0.07364196777342613,-0.08039338479550776
2026-04-16T11:12:27.916864,0.07652587890623863,0.0,0.16817344162693526,0.010447402277821346,-0.15016784667966476,-0.1786208439047566
2026-04-16T11:12:27.990877,0.12008972167967613,0.0,0.30932049898005354,0.010447402277821346,-0.2702575683593409,-0.3197679012578749
2026-04-16T11:12:28.077914,0.16125793457030113,0.0,0.4892897231596346,0.010447402277821346,-0.431515502929642,-0.49973712543745596
2026-04-16T11:12:28.156938,0.19850463867186363,0.0,0.7061224006540082,0.010447402277821346,-0.6300201416015057,-0.7165698029318296
2026-04-16T11:12:28.241674,0.23497314453123863,0.0,0.9584548814448572,0.010447402277821346,-0.8649932861327443,-0.9689022837226786
2026-04-16T11:12:28.320622,0.26893920898436363,0.0,1.2420398421394627,0.010447402277821346,-1.133932495117108,-1.252487244417284
2026-04-16T11:12:28.410955,0.29735107421873863,0.0,1.5530408915605183,0.010447402277821346,-1.4312835693358466,-1.5634882938383396
2026-04-16T11:12:28.489263,0.32525939941405113,0.0,1.8935501692423433,0.010447402277821346,-1.7565429687498977,-1.9039975715201647
2026-04-16T11:12:28.564180,0.35582275390623863,0.0,2.263753070395685,0.010447402277821346,-2.1123657226561363,-2.2742004726735066
2026-04-16T11:12:28.646645,0.38371582031248863,0.0,2.660074894343156,0.010447402277821346,-2.496081542968625,-2.670522296620977
2026-04-16T11:12:28.724661,0.41974182128905113,0.0,2.792094221343286,0.010447402277821346,-2.915823364257676,-2.8025416236211074
2026-04-16T11:12:28.801623,0.44522399902342613,0.0,2.792094221343286,0.010447402277821346,-3.361047363281102,-2.8025416236211074
2026-04-16T11:12:28.874613,0.44288940429686363,0.0,2.792094221343286,0.010447402277821346,-3.803936767577966,-2.8025416236211074
2026-04-16T11:12:28.948043,0.43359680175780113,0.0,2.792094221343286,0.010447402277821346,-4.237533569335767,-2.8025416236211074
2026-04-16T11:12:29.023342,0.41949768066405113,0.0,2.792094221343286,0.010447402277821346,-4.657031249999818,-2.8025416236211074
2026-04-16T11:12:29.100649,0.40721435546873863,0.0,2.792094221343286,0.010447402277821346,-5.064245605468557,-2.8025416236211074
2026-04-16T11:12:29.182007,0.39322204589842613,0.0,2.792094221343286,0.010447402277821346,-5.457467651366983,-2.8025416236211074
2026-04-16T11:12:29.265050,0.35336608886717613,0.0,2.792094221343286,0.010447402277821346,-5.810833740234159,-2.8025416236211074
2026-04-16T11:12:29.356652,0.29884643554686363,0.0,2.792094221343286,0.010447402277821346,-6.109680175781023,-2.8025416236211074
2026-04-16T11:12:29.442313,0.25676269531248863,0.0,2.792094221343286,0.010447402277821346,-6.366442871093511,-2.8025416236211074
2026-04-16T11:12:29.523045,0.21875305175780113,0.0,2.792094221343286,0.010447402277821346,-6.585195922851312,-2.8025416236211074
2026-04-16T11:12:29.614688,0.17956848144530113,0.0,2.792094221343286,0.010447402277821346,-6.7647644042966135,-2.8025416236211074
2026-04-16T11:12:29.696571,0.14165039062498863,0.0,2.792094221343286,0.010447402277821346,-6.906414794921602,-2.8025416236211074
2026-04-16T11:12:29.772220,0.10254211425780113,0.0,2.792094221343286,0.010447402277821346,-7.008956909179403,-2.8025416236211074
2026-04-16T11:12:29.864716,0.06453247070311363,0.0,2.792094221343286,0.010447402277821346,-7.073489379882517,-2.8025416236211074
2026-04-16T11:12:29.949057,0.03578491210936363,0.0,2.792094221343286,0.010447402277821346,-7.1092742919918805,-2.8025416236211074
2026-04-16T11:12:30.029498,0.0,0.0,2.792094221343286,0.010447402277821346,-7.1092742919918805,-2.8025416236211074
2026-04-16T11:12:30.108790,0.0,0.0,2.792094221343286,0.010447402277821346,-7.1092742919918805,-2.8025416236211074
2026-04-16T11:12:30.211452,0.0,0.0,2.792094221343286,0.010447402277821346,-7.1092742919918805,-2.8025416236211074
2026-04-16T11:12:30.293519,0.0,0.0,2.792094221343286,0.010447402277821346,-7.1092742919918805,-2.8025416236211074
2026-04-16T11:12:30.373578,0.0,0.0,2.792094221343286,0.010447402277821346,-7.1092742919918805,-2.8025416236211074
2026-04-16T11:12:30.454871,0.0,0.0,2.792094221343286,0.010447402277821346,-7.1092742919918805,-2.8025416236211074
2026-04-16T11:12:30.542933,0.0,0.0,2.792094221343286,0.010447402277821346,-7.1092742919918805,-2.8025416236211074
2026-04-16T11:12:30.629019,0.03609008789061363,0.0,2.792094221343286,0.010447402277821346,-7.145364379882494,-2.8025416236211074
2026-04-16T11:12:30.712847,0.08906860351561363,0.0,2.792094221343286,0.010447402277821346,-7.234432983398108,-2.8025416236211074
2026-04-16T11:12:30.808038,0.14519042968748863,0.0,2.8282505854855744,0.010447402277821346,-7.379623413085596,-2.8386979877633958
2026-04-16T11:12:30.886089,0.18721313476561363,0.0,3.0320393024376906,0.010447402277821346,-7.56683654785121,-3.042486704715512
2026-04-16T11:12:30.964547,0.22708435058592613,0.0,3.284500312179743,0.010447402277821346,-7.793920898437136,-3.2949477144575643
2026-04-16T11:12:31.037264,0.27695007324217613,0.0,3.58390194998984,0.010447402277821346,-8.070870971679312,-3.5943493522676615
2026-04-16T11:12:31.122248,0.32121582031248863,0.0,3.92598224686877,0.010447402277821346,-8.392086791991801,-3.9364296491465915
2026-04-16T11:12:31.199485,0.36264343261717613,0.0,4.308947006882235,0.010447402277821346,-8.754730224608977,-4.319394409160056
2026-04-16T11:12:31.273731,0.40329284667967613,0.0,4.7324187949447865,0.010447402277821346,-9.158023071288653,-4.742866197222607
2026-04-16T11:12:31.345395,0.44353027343748863,0.0,5.194626523745669,0.010447402277821346,-9.601553344726142,-5.2050739260234895
2026-04-16T11:12:31.420630,0.47952575683592613,0.0,5.689938876893456,0.010447402277821346,-10.081079101562068,-5.700386279171277
2026-04-16T11:12:31.495192,0.5112945556640511,0.0,6.2189288464023145,0.010447402277821346,-10.59237365722612,-6.229376248680135
2026-04-16T11:12:31.569168,0.5475646972656136,0.0,6.785519854066845,0.010447402277821346,-11.139938354491733,-6.795967256344666
2026-04-16T11:12:31.642348,0.5850097656249886,0.0,7.3881575528916175,0.010447402277821346,-11.724948120116721,-7.398604955169438
2026-04-16T11:12:31.726560,0.6204864501953011,0.0,8.026680654252402,0.010447402277821346,-12.345434570312023,-8.037128056530223
2026-04-16T11:12:31.801161,0.6564971923828011,0.0,8.700482393071006,0.010447402277821346,-13.001931762694824,-8.710929795348827
2026-04-16T11:12:31.880046,0.6905242919921761,0.0,9.406715257036495,0.010447402277821346,-13.692456054687,-9.417162659314316
2026-04-16T11:12:31.951660,0.7217742919921761,0.0,10.144793316258799,0.010447402277821346,-14.414230346679176,-10.15524071853662
2026-04-16T11:12:32.036726,0.7549163818359261,0.0,10.916888667888495,0.010447402277821346,-15.169146728515102,-10.927336070166316
2026-04-16T11:12:32.117776,0.7890197753906136,0.0,11.721789293158947,0.010447402277821346,-15.958166503905716,-11.732236695436768
2026-04-16T11:12:32.192072,0.8202545166015511,0.0,12.556982525813442,0.010447402277821346,-16.778421020507267,-12.567429928091263
2026-04-16T11:12:32.264008,0.8502990722656136,0.0,13.423009809087656,0.010447402277821346,-17.62872009277288,-13.433457211365477
2026-04-16T11:12:32.338436,0.8819610595703011,0.0,14.320711192477757,0.010447402277821346,-18.51068115234318,-14.331158594755578
2026-04-16T11:12:32.411360,0.9129974365234261,0.0,15.247887526614884,0.010447402277821346,-19.423678588866608,-15.258334928892705
2026-04-16T11:12:32.488616,0.9408905029296761,0.0,16.20333153815862,0.010447402277821346,-20.364569091796284,-16.21377894043644
2026-04-16T11:12:32.566517,0.9820587158203011,0.0,16.509181565019105,0.010447402277821346,-21.346627807616585,-16.519628967296928
2026-04-16T11:12:32.662077,1.0210601806640511,0.0,16.509181565019105,0.020286720444782174,-22.367687988280636,-16.52946828546389
2026-04-16T11:12:32.761818,0.9249603271484261,0.0390625,16.509181565019105,0.03033843472390692,-23.331710815429062,-16.53951999974301
2026-04-16T11:12:32.841569,0.6966583251953011,0.0390625,16.509181565019105,0.03042298440687279,-24.067431640624363,-16.539604549425977
2026-04-16T11:12:32.929184,0.5343658447265511,0.0,16.509181565019105,0.03042298440687279,-24.601797485350914,-16.539604549425977
2026-04-16T11:12:33.014625,0.5116149902343636,0.0,16.509181565019105,0.03042298440687279,-25.113412475585278,-16.539604549425977
2026-04-16T11:12:33.087977,0.5270416259765511,0.0,16.509181565019105,0.03042298440687279,-25.64045410156183,-16.539604549425977
2026-04-16T11:12:33.164562,0.5493194580078011,0.0,16.509181565019105,0.03042298440687279,-26.18977355956963,-16.539604549425977
2026-04-16T11:12:33.244321,0.5565216064453011,0.0,16.509181565019105,0.03042298440687279,-26.74629516601493,-16.539604549425977
2026-04-16T11:12:33.323012,0.5260192871093636,0.0,16.509181565019105,0.03042298440687279,-27.272314453124295,-16.539604549425977
2026-04-16T11:12:33.398846,0.5033447265624886,0.0,16.509181565019105,0.03042298440687279,-27.775659179686784,-16.539604549425977
2026-04-16T11:12:33.483955,0.5145904541015511,0.0,16.509181565019105,0.03042298440687279,-28.290249633788335,-16.539604549425977
2026-04-16T11:12:33.555747,0.5050231933593636,0.0,16.509181565019105,0.03042298440687279,-28.7952728271477,-16.539604549425977
2026-04-16T11:12:33.630144,0.46750183105467613,0.0,16.509181565019105,0.03042298440687279,-29.262774658202375,-16.539604549425977
2026-04-16T11:12:33.710856,0.43086547851561363,0.0,16.509181565019105,0.03042298440687279,-29.69364013671799,-16.539604549425977
2026-04-16T11:12:33.796130,0.39299316406248863,0.0,16.509181565019105,0.03042298440687279,-30.086633300780477,-16.539604549425977
2026-04-16T11:12:33.882808,0.32875366210936363,0.0,16.509181565019105,0.03042298440687279,-30.41538696288984,-16.539604549425977
2026-04-16T11:12:33.961846,0.24823303222655113,0.0,16.509181565019105,0.03042298440687279,-30.66361999511639,-16.539604549425977
2026-04-16T11:12:34.046775,0.20271606445311363,0.0,16.509181565019105,0.03042298440687279,-30.866336059569505,-16.539604549425977
2026-04-16T11:12:34.126994,0.19107360839842613,0.0,16.509181565019105,0.03042298440687279,-31.05740966796793,-16.539604549425977
2026-04-16T11:12:34.213907,0.19572753906248863,0.0,16.509181565019105,0.03042298440687279,-31.25313720703042,-16.539604549425977
2026-04-16T11:12:34.288260,0.21737976074217613,0.0,16.509181565019105,0.03042298440687279,-31.470516967772596,-16.539604549425977
2026-04-16T11:12:34.362597,0.25024719238280113,0.0,16.509181565019105,0.03042298440687279,-31.720764160155397,-16.539604549425977
2026-04-16T11:12:34.440023,0.29495544433592613,0.0,16.509181565019105,0.03042298440687279,-32.01571960449132,-16.539604549425977
2026-04-16T11:12:34.516011,0.34666748046873863,0.0,16.509181565019105,0.03042298440687279,-32.36238708496006,-16.539604549425977
2026-04-16T11:12:34.592015,0.39883728027342613,0.0,16.5929123483526,0.03042298440687279,-32.76122436523349,-16.62333533275947
2026-04-16T11:12:34.667497,0.43481750488280113,0.0,17.041226621475055,0.03042298440687279,-33.19604187011629,-17.071649605881927
2026-04-16T11:12:34.743759,0.46881408691405113,0.0,17.53395420702822,0.03042298440687279,-33.66485595703034,-17.564377191435092
2026-04-16T11:12:34.816681,0.5172760009765511,0.0,18.07649158461442,0.03042298440687279,-34.18213195800689,-18.106914569021292
2026-04-16T11:12:34.891277,0.5678741455078011,0.0,18.669382441469857,0.03042298440687279,-34.75000610351469,-18.69980542587673
2026-04-16T11:12:34.964440,0.6177093505859261,0.0,19.311570436308944,0.03042298440687279,-35.36771545410062,-19.341993420715816
2026-04-16T11:12:35.041453,0.6665527343749886,0.0,20.002629435857276,0.03042298440687279,-36.03426818847561,-20.03305242026415
2026-04-16T11:12:35.114074,0.7158081054687386,0.0,20.744079455180373,0.03042298440687279,-36.750076293944346,-20.774502439587245
2026-04-16T11:12:35.191947,0.7676422119140511,0.0,21.538609140928028,0.03042298440687279,-37.5177185058584,-21.5690321253349
2026-04-16T11:12:35.274391,0.8214294433593636,0.0,22.385692111975978,0.03042298440687279,-38.33914794921776,-22.41611509638285
2026-04-16T11:12:35.348437,0.8716918945312386,0.0,23.280616974495494,0.03042298440687279,-39.210839843749,-23.311039958902366
2026-04-16T11:12:35.420724,0.9180023193359261,0.0,24.221977837430153,0.03042298440687279,-40.128842163084926,-24.252400821837025
2026-04-16T11:12:35.509858,0.9649078369140511,0.0,25.175352857974012,0.04009710007068504,-41.09374999999898,-25.215449958044697
2026-04-16T11:12:35.585625,0.9121734619140511,0.0390625,26.01455188804751,0.0499300758106458,-42.04498596191303,-26.064481963858157
2026-04-16T11:12:35.665237,0.7581665039062386,0.0390625,26.68166898037523,0.05986987002865444,-42.84221496581927,-26.741538850403884
2026-04-16T11:12:35.739664,0.5736877441406136,0.0390625,27.189342524580155,0.05995311497306267,-43.45496520995988,-27.249295639553218
2026-04-16T11:12:35.819992,0.47252197265623863,0.0,27.668128520506425,0.05995311497306267,-43.92748718261612,-27.728081635479487
2026-04-16T11:12:35.904616,0.49626464843748863,0.0,28.19384487905656,0.05995311497306267,-44.42375183105361,-28.25379799402962
2026-04-16T11:12:35.985761,0.5579406738281136,0.0,28.786450433452096,0.05995311497306267,-44.98169250488172,-28.846403548425158
2026-04-16T11:12:36.084636,0.6275360107421761,0.0,29.448639010045238,0.05995311497306267,-45.6092285156239,-29.5085921250183
2026-04-16T11:12:36.169203,0.6964447021484261,0.0,30.1778001905693,0.05995311497306267,-46.30567321777232,-30.237753305542363
2026-04-16T11:12:36.249739,0.7606842041015511,0.0,30.96719989057505,0.05995311497306267,-47.066357421873875,-31.02715300554811
2026-04-16T11:12:36.325100,0.8166534423828011,0.0,31.810049312205507,0.05995311497306267,-47.883010864256676,-31.87000242717857
2026-04-16T11:12:36.400374,0.8795196533203011,0.0,32.084953541916896,0.05995311497306267,-48.76253051757698,-32.14490665688996
2026-04-16T11:12:36.478405,0.9307739257812386,0.0,32.084953541916896,0.05995311497306267,-49.693304443358215,-32.14490665688996
2026-04-16T11:12:36.575989,0.9481689453124886,0.0,32.084953541916896,0.05995311497306267,-50.641473388670704,-32.14490665688996
2026-04-16T11:12:36.665323,0.9329254150390511,0.0,32.084953541916896,0.06984249384687391,-51.574398803709755,-32.154796035763766
2026-04-16T11:12:36.740891,0.7703582763671761,0.0390625,32.084953541916896,0.0799766764698764,-52.38381958007693,-32.16493021838677
2026-04-16T11:12:36.826704,0.45946044921873863,0.0390625,32.084953541916896,0.09030057518030286,-52.88234252929567,-32.1752541170972
2026-04-16T11:12:36.902735,0.09524841308592613,0.0390625,32.084953541916896,0.10083880357596998,-53.016653442381596,-32.185792345492864
2026-04-16T11:12:36.991222,0.0,0.0390625,32.084953541916896,0.11161765022562664,-53.055715942381596,-32.19657119214252
2026-04-16T11:12:37.067781,0.0,0.0390625,32.084953541916896,0.12257661384789466,-53.094778442381596,-32.20753015576479
2026-04-16T11:12:37.150814,0.0,0.0390625,32.084953541916896,0.13368795173519693,-53.133840942381596,-32.21864149365209
