timestamp,tdis_tot,ener_tot,kpi_disc,kpi_ener,reward,reward_old
2026-04-25T18:47:32.266452,0.8380157470703011,0.0,0.861306650245325,0.009791064181092208,-7.269534301757631,-0.8710977144264173
2026-04-25T18:47:32.340646,0.8548309326171761,0.0,1.735191924024214,0.009791064181092208,-8.124365234374807,-1.744982988205306
2026-04-25T18:47:32.408474,0.8932830810546761,0.0,2.6490503123161453,0.009791064181092208,-9.017648315429483,-2.6588413764972376
2026-04-25T18:47:32.479453,0.9354888916015511,0.0,3.607673789779418,0.009791064181092208,-9.953137207031034,-3.6174648539605103
2026-04-25T18:47:32.548351,0.9819213867187386,0.0,4.612543690341166,0.009791064181092208,-10.935058593749773,-4.622334754522258
2026-04-25T18:47:32.625011,1.0277435302734261,0.0,5.66305272002703,0.009791064181092208,-11.962802124023199,-5.672843784208123
2026-04-25T18:47:32.695710,1.0731079101562386,0.0,6.758415004805497,0.009791064181092208,-13.035910034179437,-6.768206068986589
2026-04-25T18:47:32.770470,1.1175567626953011,0.0,7.898015298055283,0.009791064181092208,-14.153466796874739,-7.907806362236375
2026-04-25T18:47:32.842683,1.1614410400390511,0.0,9.08036710326098,0.009791064181092208,-15.31490783691379,-9.090158167442072
2026-04-25T18:47:32.926542,1.2025939941406136,0.0,10.30219366153316,0.009791064181092208,-16.517501831054403,-10.311984725714252
2026-04-25T18:47:33.010033,1.2408782958984261,0.0,11.562376768146832,0.009791064181092208,-17.75838012695283,-11.572167832327924
2026-04-25T18:47:33.083052,1.2797119140624886,0.0,12.862092633293464,0.009791064181092208,-19.038092041015318,-12.871883697474557
2026-04-25T18:47:33.155963,1.3199340820312386,0.0,14.203524010088287,0.009791064181092208,-20.358026123046557,-14.21331507426938
2026-04-25T18:47:33.219867,1.3642150878906136,0.0,15.592083363870264,0.009791064181092208,-21.72224121093717,-15.601874428051357
2026-04-25T18:47:33.283035,1.4127380371093636,0.0,17.026690496761923,0.009791064181092208,-23.134979248046534,-17.036481560943013
2026-04-25T18:47:33.395350,1.4548828124999886,0.0,18.50005419979466,0.009791064181092208,-24.589862060546523,-18.509845263975752
2026-04-25T18:47:33.476028,1.4920074462890511,0.0,20.013249854645572,0.009791064181092208,-26.081869506835574,-20.023040918826663
2026-04-25T18:47:33.544993,1.5360137939453011,0.0,21.573697757424306,0.009791064181092208,-27.617883300780875,-21.583488821605396
2026-04-25T18:47:33.616964,1.5844604492187386,0.0,23.179284794712377,0.009791064181092208,-29.202343749999613,-23.189075858893467
2026-04-25T18:47:33.690404,1.6251251220703011,0.0,24.822266674901517,0.009791064181092208,-30.827468872069915,-24.832057739082607
2026-04-25T18:47:33.757283,1.6609680175781136,0.0,26.502667245713678,0.009791064181092208,-32.48843688964803,-26.512458309894768
2026-04-25T18:47:33.843929,1.7003509521484261,0.0,28.2237349607772,0.009791064181092208,-34.188787841796454,-28.23352602495829
2026-04-25T18:47:33.908618,1.7450286865234261,0.0,29.06452274298568,0.009791064181092208,-35.93381652831988,-29.07431380716677
2026-04-25T18:47:33.992794,1.8187591552734261,0.0,29.06452274298568,0.009791064181092208,-37.75257568359331,-29.07431380716677
2026-04-25T18:47:34.073715,1.8719360351562386,0.0,29.06452274298568,0.009791064181092208,-39.624511718749545,-29.07431380716677
2026-04-25T18:47:34.160177,1.9278900146484261,0.0,29.06452274298568,0.009791064181092208,-41.55240173339797,-29.07431380716677
2026-04-25T18:47:34.235212,1.9866363525390511,0.0,29.06452274298568,0.009791064181092208,-43.53903808593702,-29.07431380716677
2026-04-25T18:47:34.306024,2.0416442871093636,0.0,29.06452274298568,0.009791064181092208,-45.580682373046386,-29.07431380716677
2026-04-25T18:47:34.377634,2.0835144042968636,0.0,29.06452274298568,0.009791064181092208,-47.66419677734325,-29.07431380716677
2026-04-25T18:47:34.449822,2.0941345214843636,0.0,29.06452274298568,0.009791064181092208,-49.75833129882761,-29.07431380716677
2026-04-25T18:47:34.511221,2.0568115234374886,0.0,29.06452274298568,0.009791064181092208,-51.8151428222651,-29.07431380716677
2026-04-25T18:47:34.573904,1.9589416503906136,0.0,29.06452274298568,0.009791064181092208,-53.774084472655716,-29.07431380716677
2026-04-25T18:47:34.641128,1.8273651123046761,0.0,29.06452274298568,0.009791064181092208,-55.60144958496039,-29.07431380716677
2026-04-25T18:47:34.714697,1.6937133789062386,0.0,29.06452274298568,0.009791064181092208,-57.29516296386663,-29.07431380716677
2026-04-25T18:47:34.781920,1.5729095458984261,0.0,29.06452274298568,0.009791064181092208,-58.86807250976506,-29.07431380716677
2026-04-25T18:47:34.855177,1.4830963134765511,0.0,29.06452274298568,0.009791064181092208,-60.35116882324161,-29.07431380716677
2026-04-25T18:47:34.924688,1.4696838378906136,0.0,29.06452274298568,0.009791064181092208,-61.82085266113222,-29.07431380716677
2026-04-25T18:47:34.996286,1.5531951904296761,0.0,29.06452274298568,0.019273656974072517,-63.3740478515619,-29.083796399959752
2026-04-25T18:47:35.056387,1.5253021240234261,0.0390625,29.06452274298568,0.019353430289687494,-64.93841247558532,-29.083876173275367
2026-04-25T18:47:35.124073,1.4695007324218636,0.0,29.06452274298568,0.019353430289687494,-66.40791320800719,-29.083876173275367
2026-04-25T18:47:35.180746,1.4976837158203011,0.0,29.06452274298568,0.019353430289687494,-67.90559692382749,-29.083876173275367
2026-04-25T18:47:35.241607,1.5476104736328011,0.0,29.06452274298568,0.019353430289687494,-69.45320739746029,-29.083876173275367
2026-04-25T18:47:35.293277,1.6024505615234261,0.0,29.06452274298568,0.019353430289687494,-71.05565795898372,-29.083876173275367
2026-04-25T18:47:35.366767,1.6717254638671761,0.0,29.06452274298568,0.019353430289687494,-72.72738342285089,-29.083876173275367
2026-04-25T18:47:35.430522,1.7542755126953011,0.0,29.06452274298568,0.019353430289687494,-74.48165893554619,-29.083876173275367
2026-04-25T18:47:35.497159,1.8207885742187386,0.0,29.06452274298568,0.019353430289687494,-76.30244750976493,-29.083876173275367
2026-04-25T18:47:35.560767,1.8783599853515511,0.0,29.06452274298568,0.019353430289687494,-78.18080749511648,-29.083876173275367
2026-04-25T18:47:35.623438,1.9353973388671761,0.0,29.114237132693816,0.019353430289687494,-80.11620483398366,-29.133590562983503
2026-04-25T18:47:35.682236,1.9879180908203011,0.0,31.105707502721668,0.019353430289687494,-82.10412292480396,-31.125060933011355
2026-04-25T18:47:35.746393,2.0065795898437386,0.0,33.130800095817406,0.019353430289687494,-84.1107025146477,-33.1501535261071
2026-04-25T18:47:35.801286,2.0433227539062386,0.0,35.191566137644706,0.019353430289687494,-86.15402526855394,-35.2109195679344
2026-04-25T18:47:35.859293,2.077822875976551,0.0,37.28546778711326,0.019353430289687494,-88.23184814453049,-37.30482121740295
2026-04-25T18:47:35.922987,2.1093933105468636,0.0,39.40882691032987,0.019353430289687494,-90.34124145507735,-39.42818034061956
2026-04-25T18:47:35.981637,2.1364318847656136,0.0,41.55708873971054,0.019353430289687494,-92.47767333984297,-41.57644217000023
2026-04-25T18:47:36.032957,2.159854125976551,0.0,43.728681537445155,0.019353430289687494,-94.63752746581952,-43.748034967734846
2026-04-25T18:47:36.095066,2.183352661132801,0.0,45.92351260347852,0.019353430289687494,-96.82088012695232,-45.94286603376821
2026-04-25T18:47:36.159060,2.2060119628906136,0.0,48.139906941702066,0.019353430289687494,-99.02689208984293,-48.159260371991756
2026-04-25T18:47:36.231615,2.226443481445301,0.0,50.37584157602943,0.019353430289687494,-101.25333557128823,-50.39519500631912
2026-04-25T18:47:36.293162,2.2451965332031136,0.0,52.629833705590876,0.019353430289687494,-103.49853210449135,-52.64918713588057
2026-04-25T18:47:36.360036,2.2625610351562386,0.0,54.900722785179944,0.019353430289687494,-105.76109313964758,-54.920076215469635
2026-04-25T18:47:36.424612,2.279269409179676,0.0,57.18887599746367,0.019353430289687494,-108.04036254882726,-57.20822942775336
2026-04-25T18:47:36.488421,2.297366333007801,0.0,59.49595507384977,0.019353430289687494,-110.33772888183506,-59.51530850413946
2026-04-25T18:47:36.569962,2.3169128417968636,0.0,61.82271584081714,0.019353430289687494,-112.65464172363193,-61.84206927110683
2026-04-25T18:47:36.640027,2.336611938476551,0.0,64.16927328873354,0.019353430289687494,-114.99125366210848,-64.18862671902322
2026-04-25T18:47:36.700938,2.3566162109374886,0.0,66.53636951968684,0.019353430289687494,-117.34786987304597,-66.55572294997653
2026-04-25T18:47:36.762348,2.377932739257801,0.0,68.92592916031454,0.019353430289687494,-119.72580261230377,-68.94528259060422
2026-04-25T18:47:36.831088,2.401522827148426,0.0,71.33991777496993,0.019353430289687494,-122.12732543945219,-71.35927120525962
2026-04-25T18:47:36.906253,2.426516723632801,0.0,73.74232520771082,0.028844114406179042,-124.553842163085,-73.771169322117
2026-04-25T18:47:36.974696,2.345858764648426,0.0390625,76.02598407640211,0.028924074712630848,-126.93876342773342,-76.05490815111474
2026-04-25T18:47:37.045533,2.2442199707031136,0.0,78.26350367250639,0.028924074712630848,-129.18298339843653,-78.29242774721902
2026-04-25T18:47:37.111507,2.2429992675781136,0.0,79.33888523826263,0.028924074712630848,-131.42598266601465,-79.36780931297527
2026-04-25T18:47:37.182777,2.3061401367187386,0.0,79.33888523826263,0.028924074712630848,-133.7321228027334,-79.36780931297527
2026-04-25T18:47:37.248485,2.356875610351551,0.0,79.33888523826263,0.028924074712630848,-136.08899841308494,-79.36780931297527
2026-04-25T18:47:37.319453,2.410372924804676,0.0,79.33888523826263,0.028924074712630848,-138.4993713378896,-79.36780931297527
2026-04-25T18:47:37.394600,2.4633666992187386,0.0,79.33888523826263,0.03818672967818396,-140.96273803710835,-79.37707196794082
2026-04-25T18:47:37.466887,2.4251892089843636,0.0390625,79.33888523826263,0.03826485292418231,-143.42698974609272,-79.37715009118682
2026-04-25T18:47:37.545158,2.362185668945301,0.0,79.33888523826263,0.03826485292418231,-145.78917541503802,-79.37715009118682
2026-04-25T18:47:37.619879,2.3762084960937386,0.0,79.33888523826263,0.03826485292418231,-148.16538391113176,-79.37715009118682
2026-04-25T18:47:37.686271,2.407565307617176,0.0,79.33888523826263,0.03826485292418231,-150.57294921874893,-79.37715009118682
2026-04-25T18:47:37.754118,2.4357177734374886,0.0,79.33888523826263,0.03826485292418231,-153.00866699218642,-79.37715009118682
2026-04-25T18:47:37.819072,2.4572631835937386,0.0,79.33888523826263,0.03826485292418231,-155.46593017578016,-79.37715009118682
2026-04-25T18:47:37.884930,2.4710266113281136,0.0,79.33888523826263,0.03826485292418231,-157.93695678710827,-79.37715009118682
2026-04-25T18:47:37.959654,2.4700500488281136,0.0,79.33888523826263,0.03826485292418231,-160.4070068359364,-79.37715009118682
2026-04-25T18:47:38.028050,2.447879028320301,0.0,79.33888523826263,0.03826485292418231,-162.8548858642567,-79.37715009118682
2026-04-25T18:47:38.092981,2.366183471679676,0.0,79.33888523826263,0.03826485292418231,-165.22106933593636,-79.37715009118682
2026-04-25T18:47:38.158554,2.2183715820312386,0.0,79.33888523826263,0.03826485292418231,-167.4394409179676,-79.37715009118682
2026-04-25T18:47:38.221807,2.1359741210937386,0.0,79.33888523826263,0.03826485292418231,-169.57541503906134,-79.37715009118682
2026-04-25T18:47:38.297649,2.120761108398426,0.0,79.33888523826263,0.04769593746762108,-171.69617614745977,-79.38658117573026
2026-04-25T18:47:38.365601,2.055239868164051,0.0390625,79.33888523826263,0.04777586802722946,-173.79047851562382,-79.38666110628986
2026-04-25T18:47:38.434220,1.9937469482421761,0.0,79.33888523826263,0.04777586802722946,-175.784225463866,-79.38666110628986
2026-04-25T18:47:38.498292,2.020083618164051,0.0,79.33888523826263,0.04777586802722946,-177.80430908203004,-79.38666110628986
2026-04-25T18:47:38.567311,2.0824462890624886,0.0,79.33888523826263,0.04777586802722946,-179.88675537109253,-79.38666110628986
2026-04-25T18:47:38.630895,2.1610290527343636,0.0,79.33888523826263,0.04777586802722946,-182.0477844238269,-79.38666110628986
2026-04-25T18:47:38.697116,2.233828735351551,0.0,79.33888523826263,0.04777586802722946,-184.28161315917845,-79.38666110628986
2026-04-25T18:47:38.761234,2.301577758789051,0.0,79.33888523826263,0.04777586802722946,-186.5831909179675,-79.38666110628986
2026-04-25T18:47:38.827584,2.3633605957031136,0.0,79.3993443712684,0.04777586802722946,-188.9465515136706,-79.44712023929563
2026-04-25T18:47:38.889798,2.4177429199218636,0.0,81.82150486731794,0.04777586802722946,-191.36429443359248,-81.86928073534517
2026-04-25T18:47:38.986205,2.4384033203124886,0.0,84.24685785289678,0.05709278618301139,-193.80269775390497,-84.30395063907979
2026-04-25T18:47:39.051493,2.3826171874999886,0.0390625,86.58141244750611,0.05717144172803141,-196.22437744140495,-86.63858388923414
2026-04-25T18:47:39.127968,2.3082458496093636,0.0,88.89437500244688,0.05717144172803141,-198.53262329101432,-88.95154644417491
2026-04-25T18:47:39.192673,2.3263732910156136,0.0,91.24453659331215,0.05717144172803141,-200.85899658202993,-91.30170803504018
2026-04-25T18:47:39.258750,2.377200317382801,0.0,93.65244643948019,0.05717144172803141,-203.23619689941273,-93.70961788120822
2026-04-25T18:47:39.321459,2.4389221191406136,0.0,96.12054538855172,0.05717144172803141,-205.67511901855335,-96.17771683027975
2026-04-25T18:47:39.386046,2.496035766601551,0.0,98.64261324998992,0.05717144172803141,-208.1711547851549,-98.69978469171795
2026-04-25T18:47:39.447502,2.5474426269531136,0.0,101.21399365992191,0.05717144172803141,-210.718597412108,-101.27116510164994
2026-04-25T18:47:39.518656,2.594180297851551,0.0,103.82936053549287,0.05717144172803141,-213.31277770995956,-103.8865319772209
2026-04-25T18:47:39.581078,2.6364929199218636,0.0,106.48828206855401,0.05717144172803141,-215.94927062988143,-106.54545351028204
2026-04-25T18:47:39.642523,2.682192993164051,0.0,109.19509604162941,0.05717144172803141,-218.63146362304548,-109.25226748335744
2026-04-25T18:47:39.704190,2.731875610351551,0.0,111.95240573670422,0.05717144172803141,-221.36333923339703,-112.00957717843225
2026-04-25T18:47:39.772772,2.782870483398426,0.0,114.76068056844923,0.05717144172803141,-224.14620971679545,-114.81785201017726
2026-04-25T18:47:39.838656,2.8332702636718636,0.0,117.61728803681814,0.05717144172803141,-226.97947998046732,-117.67445947854617
2026-04-25T18:47:39.906261,2.878878784179676,0.0,120.51662475370411,0.05717144172803141,-229.858358764647,-120.57379619543214
2026-04-25T18:47:39.972072,2.9191467285156136,0.0,123.454635837372,0.05717144172803141,-232.7775054931626,-123.51180727910003
2026-04-25T18:47:40.040909,2.956423950195301,0.0,126.42873052230522,0.05717144172803141,-235.7339294433579,-126.48590196403325
2026-04-25T18:47:40.106206,2.9915649414062386,0.0,129.43787532410846,0.05717144172803141,-238.72549438476415,-129.4950467658365
2026-04-25T18:47:40.175580,3.026950073242176,0.0,132.48310081647486,0.05717144172803141,-241.75244445800632,-132.5402722582029
2026-04-25T18:47:40.241408,3.0637390136718636,0.0,135.56800276309616,0.05717144172803141,-244.8161834716782,-135.6251742048242
2026-04-25T18:47:40.309340,3.109133911132801,0.0,138.70560367059304,0.05717144172803141,-247.925317382811,-138.76277511232107
2026-04-25T18:47:40.372675,3.168948364257801,0.0,140.344544793755,0.05717144172803141,-251.0942657470688,-140.40171623548304
2026-04-25T18:47:40.444549,3.242892456054676,0.0,140.60715151020483,0.05717144172803141,-254.33715820312347,-140.66432295193286
2026-04-25T18:47:40.506915,3.2819091796874886,0.0,140.9140314542187,0.05717144172803141,-257.61906738281095,-140.97120289594673
2026-04-25T18:47:40.574799,3.3359252929687386,0.0,141.2820126276833,0.05717144172803141,-260.9549926757797,-141.33918406941132
2026-04-25T18:47:40.632449,3.398532104492176,0.0,141.70168785086042,0.05717144172803141,-264.35352478027187,-141.75885929258845
2026-04-25T18:47:40.690532,3.4369384765624886,0.0,142.1512012614045,0.05717144172803141,-267.79046325683436,-142.20837270313254
2026-04-25T18:47:40.751990,3.4608642578124886,0.0,142.6219327087274,0.05717144172803141,-271.25132751464685,-142.67910415045543
2026-04-25T18:47:40.823638,3.4795715332031136,0.0,143.1018275457527,0.05717144172803141,-274.73089904784996,-143.15899898748074
2026-04-25T18:47:40.884690,3.468173217773426,0.0,143.5327006451942,0.05717144172803141,-278.1990722656234,-143.58987208692224
2026-04-25T18:47:40.947771,3.386721801757801,0.0,143.88481488797106,0.05717144172803141,-281.5857940673812,-143.9419863296991
2026-04-25T18:47:40.999055,3.3306457519531136,0.0,144.22197950524648,0.05717144172803141,-284.9164398193343,-144.2791509469745
2026-04-25T18:47:41.072239,3.3499023437499886,0.0,144.57492365832735,0.05717144172803141,-288.2663421630843,-144.63209510005538
2026-04-25T18:47:41.133425,3.3478881835937386,0.0,144.89910355599665,0.05717144172803141,-291.614230346678,-144.95627499772468
2026-04-25T18:47:41.202925,3.2953674316406136,0.0,145.16437017531484,0.05717144172803141,-294.90959777831864,-145.22154161704287
2026-04-25T18:47:41.267109,3.236087036132801,0.0,145.3754894743307,0.05717144172803141,-298.14568481445144,-145.43266091605872
2026-04-25T18:47:41.336645,3.1895629882812386,0.0,145.55722633377746,0.05717144172803141,-301.3352478027327,-145.6143977755055
2026-04-25T18:47:41.400942,3.1876708984374886,0.0,145.77415000309068,0.05717144172803141,-304.52291870117017,-145.8313214448187
2026-04-25T18:47:41.473804,3.2501098632812386,0.0,146.05444931087547,0.05717144172803141,-307.7730285644514,-146.1116207526035
2026-04-25T18:47:41.551288,3.3076660156249886,0.0,146.38333273699612,0.05717144172803141,-311.0806945800764,-146.44050417872415
2026-04-25T18:47:41.638241,3.346408081054676,0.0,146.71158385610337,0.0660318654033879,-314.4271026611311,-146.77761572150675
2026-04-25T18:47:41.704913,3.284701538085926,0.0390625,146.95721411156282,0.06610628998034215,-317.750866699217,-147.02332040154317
2026-04-25T18:47:41.775663,3.2350646972656136,0.0,147.21722757412437,0.06610628998034215,-320.9859313964826,-147.28333386410472
2026-04-25T18:47:41.851745,3.291751098632801,0.0,147.5184979727678,0.0748402347897019,-324.2776824951154,-147.59333820755748
2026-04-25T18:47:41.923269,3.285525512695301,0.0390625,147.78255737470428,0.07491385295116149,-327.6022705078107,-147.85747122765545
2026-04-25T18:47:41.988058,3.261599731445301,0.0,148.06698317803466,0.07491385295116149,-330.863870239256,-148.14189703098583
2026-04-25T18:47:42.061543,3.3122741699218636,0.0,148.48553311302726,0.07491385295116149,-334.1761444091779,-148.56044696597843
2026-04-25T18:47:42.125922,3.3723937988281136,0.0,151.86867934525134,0.07491385295116149,-337.548538208006,-151.9435931982025
2026-04-25T18:47:42.195344,3.406375122070301,0.0,155.3025889324984,0.07491385295116149,-340.9549133300763,-155.37750278544956
2026-04-25T18:47:42.261266,3.4614746093749886,0.0,158.79251220976258,0.07491385295116149,-344.4163879394513,-158.86742606271375
2026-04-25T18:47:42.329067,3.519351196289051,0.0,162.34185752327915,0.07491385295116149,-347.93573913574033,-162.41677137623032
2026-04-25T18:47:42.396087,3.578463745117176,0.0,165.94623691093523,0.07491385295116149,-351.5142028808575,-166.0211507638864
2026-04-25T18:47:42.465402,3.628939819335926,0.0,169.59791279135098,0.07491385295116149,-355.14314270019344,-169.67282664430215
2026-04-25T18:47:42.535134,3.673892211914051,0.0,173.2937494251048,0.07491385295116149,-358.8170349121075,-173.36866327805598
2026-04-25T18:47:42.613155,3.7180358886718636,0.0,177.03410910476276,0.07491385295116149,-362.53507080077935,-177.10902295771393
2026-04-25T18:47:42.681276,3.7623168945312386,0.0,180.8159549156462,0.07491385295116149,-366.2973876953106,-180.89086876859736
2026-04-25T18:47:42.750331,3.7991516113281136,0.0,184.6285073295987,0.07491385295116149,-370.0965393066387,-184.70342118254987
2026-04-25T18:47:42.833318,3.824862670898426,0.0,188.4663749660944,0.07491385295116149,-373.92140197753713,-188.54128881904558
2026-04-25T18:47:42.928393,3.8521301269531136,0.0,192.33527001411656,0.07491385295116149,-377.77353210449024,-192.41018386706773
2026-04-25T18:47:43.018877,3.886660766601551,0.0,196.24378945074088,0.07491385295116149,-381.6601928710918,-196.31870330369205
2026-04-25T18:47:43.103630,3.9342224121093636,0.0,200.2078167320136,0.07491385295116149,-385.59441528320116,-200.28273058496478
2026-04-25T18:47:43.182293,3.9926940917968636,0.0,204.22197940120566,0.07491385295116149,-389.587109374998,-204.29689325415683
2026-04-25T18:47:43.253104,4.032153320312489,0.0,208.26842990735352,0.07491385295116149,-393.6192626953105,-208.3433437603047
2026-04-25T18:47:43.321095,4.060839843749989,0.0,212.34616411761058,0.07491385295116149,-397.6801025390605,-212.42107797056175
2026-04-25T18:47:43.391734,4.095477294921864,0.0,216.46029356053836,0.07491385295116149,-401.77557983398236,-216.53520741348953
2026-04-25T18:47:43.458880,4.133074951171864,0.0,220.61340927933594,0.07491385295116149,-405.9086547851542,-220.6883231322871
2026-04-25T18:47:43.527021,4.174060058593739,0.0,224.80932551631733,0.07491385295116149,-410.08271484374797,-224.8842393692685
2026-04-25T18:47:43.599056,4.217456054687489,0.0,229.0451605590453,0.07491385295116149,-414.30017089843545,-229.12007441199648
2026-04-25T18:47:43.673438,4.251757812499989,0.0,233.30984407520745,0.07491385295116149,-418.55192871093544,-233.38475792815862
2026-04-25T18:47:43.743149,4.280642700195301,0.0,236.05289742234095,0.07491385295116149,-422.83257141113074,-236.12781127529212
2026-04-25T18:47:43.816229,4.343325805664051,0.0,237.41609890842403,0.07491385295116149,-427.1758972167948,-237.4910127613752
2026-04-25T18:47:43.893870,4.382510375976551,0.0,238.8169951401513,0.07491385295116149,-431.55840759277135,-238.89190899310248
2026-04-25T18:47:43.972108,4.419223022460926,0.0,240.25498437279782,0.07491385295116149,-435.9776306152323,-240.329898225749
2026-04-25T18:47:44.072660,4.456668090820301,0.0,241.729433182608,0.07491385295116149,-440.4342987060526,-241.80434703555918
2026-04-25T18:47:44.181737,4.491503906249989,0.0,243.23703122227954,0.07491385295116149,-444.92580261230256,-243.3119450752307
2026-04-25T18:47:44.259852,4.523501586914051,0.0,244.77900480853523,0.07491385295116149,-449.4493041992166,-244.8539186614864
2026-04-25T18:47:44.336908,4.563800048828114,0.0,246.3638431447182,0.07491385295116149,-454.0131042480447,-246.43875699766937
2026-04-25T18:47:44.417242,4.597705078124989,0.0,247.94868351282906,0.07491385295116149,-458.6108093261697,-248.02359736578023
2026-04-25T18:47:44.485071,4.560336303710926,0.0,249.46622949376174,0.07491385295116149,-463.17114562988064,-249.54114334671291
2026-04-25T18:47:44.548061,4.464297485351551,0.0,250.85176503986506,0.07491385295116149,-467.6354431152322,-250.92667889281623
2026-04-25T18:47:44.620380,4.300494384765614,0.0,252.038038273113,0.08353220466049403,-471.9359374999978,-252.12157047777347
2026-04-25T18:47:44.682634,4.062899780273426,0.0390625,253.0172545063935,0.08360494737903439,-476.03789978027123,-253.10085945377253
2026-04-25T18:47:44.753845,3.9283020019531136,0.0,253.91593211841177,0.08360494737903439,-479.96620178222435,-253.9995370657908
2026-04-25T18:47:44.831426,3.8625366210937386,0.0,254.7209457048445,0.08360494737903439,-483.8287384033181,-254.80455065222353
2026-04-25T18:47:44.906727,3.739138793945301,0.0,255.40045546702189,0.08360494737903439,-487.5678771972634,-255.48406041440091
2026-04-25T18:47:44.982782,3.6271545410156136,0.0,255.99681997814122,0.08360494737903439,-491.195031738279,-256.0804249255203
2026-04-25T18:47:45.057884,3.576205444335926,0.0,256.57769022751296,0.08360494737903439,-494.7712371826149,-256.661295174892
2026-04-25T18:47:45.116901,3.5991699218749886,0.0,257.2169927676097,0.08360494737903439,-498.3704071044899,-257.3005977149888
2026-04-25T18:47:45.184575,3.679843139648426,0.0,257.92099450765573,0.08360494737903439,-502.05025024413834,-258.0045994550348
2026-04-25T18:47:45.268807,3.722048950195301,0.0,258.6593066024821,0.08360494737903439,-505.77229919433364,-258.74291154986116
2026-04-25T18:47:45.369154,3.763949584960926,0.0,259.4685156130249,0.08360494737903439,-509.53624877929457,-259.552120560404
2026-04-25T18:47:45.450532,3.859225463867176,0.0,260.37608049170143,0.08360494737903439,-513.3954742431617,-260.4596854390805
2026-04-25T18:47:45.546220,3.9529907226562386,0.0,261.3689600470212,0.08360494737903439,-517.348464965818,-261.45256499440023
2026-04-25T18:47:45.627402,4.030230712890614,0.0,262.4307946141652,0.08360494737903439,-521.3786956787087,-262.5143995615443
2026-04-25T18:47:45.711179,4.090350341796864,0.0,263.62099458042337,0.08360494737903439,-525.4690460205056,-263.70459952780243
2026-04-25T18:47:45.786254,4.137149047851551,0.0,267.7638759265753,0.08360494737903439,-529.6061950683572,-267.84748087395434
2026-04-25T18:47:45.873300,4.163256835937489,0.0,271.9549522844978,0.08360494737903439,-533.7694519042948,-272.03855723187684
2026-04-25T18:47:45.950400,4.219363403320301,0.0,276.2017602605932,0.08360494737903439,-537.9888153076151,-276.28536520797223
2026-04-25T18:47:46.053517,4.273806762695301,0.0,280.50148069449654,0.08360494737903439,-542.2626220703105,-280.5850856418756
2026-04-25T18:47:46.142960,4.324923706054676,0.0,284.8491102517613,0.08360494737903439,-546.5875457763652,-284.9327151991404
2026-04-25T18:47:46.236723,4.368518066406239,0.0,289.23611451428656,0.08360494737903439,-550.9560638427715,-289.3197194616656
2026-04-25T18:47:46.314553,4.405383300781239,0.0,293.66191442445916,0.08360494737903439,-555.3614471435528,-293.7455193718382
2026-04-25T18:47:46.405920,4.447711181640614,0.0,298.1333330588942,0.08360494737903439,-559.8091583251935,-298.21693800627327
2026-04-25T18:47:46.490555,4.494982910156239,0.0,302.6492174843702,0.08360494737903439,-564.3041412353498,-302.73282243174924
2026-04-25T18:47:46.591720,4.534976196289051,0.0,307.2009497642417,0.08360494737903439,-568.8391174316389,-307.2845547116208
2026-04-25T18:47:46.678026,4.568301391601551,0.0,311.7880621823583,0.08360494737903439,-573.4074188232405,-311.8716671297374
2026-04-25T18:47:46.767467,4.607913208007801,0.0,316.4193260619908,0.08360494737903439,-578.0153320312484,-316.50293100936983
2026-04-25T18:47:46.853853,4.654513549804676,0.0,321.09286733736326,0.08360494737903439,-582.6698455810531,-321.1764722847423
2026-04-25T18:47:46.934430,4.689074707031239,0.0,325.79347111969577,0.08360494737903439,-587.3589202880844,-325.8770760670748
2026-04-25T18:47:47.009674,4.712634277343739,0.0,330.5235108441117,0.08360494737903439,-592.0715545654282,-330.60711579149074
2026-04-25T18:47:47.087826,4.750552368164051,0.0,335.29868612418386,0.08360494737903439,-596.8221069335923,-335.3822910715629
2026-04-25T18:47:47.164618,4.800387573242176,0.0,340.12349911987576,0.08360494737903439,-601.6224945068345,-340.2071040672548
2026-04-25T18:47:47.234969,4.848727416992176,0.0,344.9948317468123,0.08360494737903439,-606.4712219238268,-345.07843669419134
2026-04-25T18:47:47.309750,4.893054199218739,0.0,349.9059470977308,0.08360494737903439,-611.3642761230456,-349.98955204510986
2026-04-25T18:47:47.390160,4.925891113281239,0.0,354.81341304680484,0.0919955640124697,-616.2901672363269,-354.9054086108173
2026-04-25T18:47:47.478077,4.864642333984364,0.0390625,359.6347146126798,0.09206629022676471,-621.1938720703113,-359.7267809029065
2026-04-25T18:47:47.555400,4.796801757812489,0.0,364.434519462588,0.09206629022676471,-625.9906738281238,-364.52658575281475
2026-04-25T18:47:47.622007,4.810992431640614,0.0,369.26585655075564,0.09206629022676471,-630.8016662597645,-369.3579228409824
2026-04-25T18:47:47.705609,4.853854370117176,0.0,374.144249109694,0.09206629022676471,-635.6555206298817,-374.2363153999207
2026-04-25T18:47:47.793781,4.903262329101551,0.0,379.0722525503736,0.09206629022676471,-640.5587829589833,-379.16431884060034
2026-04-25T18:47:47.883190,4.952182006835926,0.0,384.0471595257673,0.09206629022676471,-645.5109649658193,-384.13922581599405
2026-04-25T18:47:47.957351,4.996890258789051,0.0,389.0642439098584,0.09206629022676471,-650.5078552246084,-389.15631020008516
