obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14
-0.042352788150310516,-0.12408447265625,-0.744193434715271,-0.0678010880947113,-0.04253936558961868,-0.06537884473800659,-0.0574733205139637,-0.12408447265625,-0.12408447265625,-0.12408447265625,-0.12408447265625,-0.744193434715271,-0.744193434715271,-0.744193434715271,-0.744193434715271,0.0,-0.0,0.0,-0.07050499320030212,-0.12408447265625,-0.744193434715271,-0.042352788150310516,-0.0678010880947113,-0.04253936558961868,-0.06537884473800659,-0.12408447265625,-0.12408447265625,-0.12408447265625,-0.12408447265625,-0.744193434715271,-0.744193434715271,-0.744193434715271,-0.744193434715271
-0.08600644022226334,0.25274908542633057,-1.0,-0.0817451924085617,-0.09466377645730972,-0.09521238505840302,-0.09578122943639755,0.25274908542633057,0.25274908542633057,0.25274908542633057,0.25274908542633057,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.08430902659893036,0.25274908542633057,-1.0,-0.08600644022226334,-0.0817451924085617,-0.09466377645730972,-0.09521238505840302,0.25274908542633057,0.25274908542633057,0.25274908542633057,0.25274908542633057,-1.0,-1.0,-1.0,-1.0
0.13866621255874634,0.10158407688140869,-1.0,0.13940267264842987,0.1401844173669815,0.14100868999958038,0.14188410341739655,0.10158407688140869,0.10158407688140869,0.10158407688140869,0.10158407688140869,-1.0,-1.0,-1.0,-1.0,0.0,-2.434112548828125,0.0,0.13796961307525635,0.10158407688140869,-1.0,0.13866621255874634,0.13940267264842987,0.1401844173669815,0.14100868999958038,0.10158407688140869,0.10158407688140869,0.10158407688140869,0.10158407688140869,-1.0,-1.0,-1.0,-1.0
-0.2160625159740448,0.13118493556976318,-0.8484195470809937,-0.21304179728031158,-0.1870860457420349,-0.2169705629348755,-0.20792968571186066,0.13118493556976318,0.13118493556976318,0.13118493556976318,0.13118493556976318,-0.8484195470809937,-0.8484195470809937,-0.8484195470809937,-0.8484195470809937,0.0,-0.6877903342247009,0.0,-0.2245325744152069,0.13118493556976318,-0.8484195470809937,-0.2160625159740448,-0.21304179728031158,-0.1870860457420349,-0.2169705629348755,0.13118493556976318,0.13118493556976318,0.13118493556976318,0.13118493556976318,-0.8484195470809937,-0.8484195470809937,-0.8484195470809937,-0.8484195470809937
0.012969951145350933,-0.16254425048828125,-1.0,0.018815863877534866,0.023508340120315552,0.02916879579424858,0.031514525413513184,-0.16254425048828125,-0.16254425048828125,-0.16254425048828125,-0.16254425048828125,-1.0,-1.0,-1.0,-1.0,0.0,-0.7609855532646179,0.0,0.006743966601788998,-0.16254425048828125,-1.0,0.012969951145350933,0.018815863877534866,0.023508340120315552,0.02916879579424858,-0.16254425048828125,-0.16254425048828125,-0.16254425048828125,-0.16254425048828125,-1.0,-1.0,-1.0,-1.0
-0.08082929253578186,-0.3988329768180847,-1.0,-0.07644662261009216,-0.07059437036514282,-0.06666883826255798,-0.05428299307823181,-0.3988329768180847,-0.3988329768180847,-0.3988329768180847,-0.3988329768180847,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.08642172813415527,-0.3988329768180847,-1.0,-0.08082929253578186,-0.07644662261009216,-0.07059437036514282,-0.06666883826255798,-0.3988329768180847,-0.3988329768180847,-0.3988329768180847,-0.3988329768180847,-1.0,-1.0,-1.0,-1.0
-0.0340733602643013,0.16044235229492188,-1.0,-0.029631149023771286,-0.02657093107700348,-0.015155780129134655,-0.02730737254023552,0.16044235229492188,0.16044235229492188,0.16044235229492188,0.16044235229492188,-1.0,-1.0,-1.0,-1.0,0.0,-0.1812102198600769,0.0,-0.038728609681129456,0.16044235229492188,-1.0,-0.0340733602643013,-0.029631149023771286,-0.02657093107700348,-0.015155780129134655,0.16044235229492188,0.16044235229492188,0.16044235229492188,0.16044235229492188,-1.0,-1.0,-1.0,-1.0
0.39219987392425537,0.6357473134994507,0.1964486837387085,0.34209728240966797,0.34439748525619507,0.3467879295349121,0.34925946593284607,0.6357473134994507,0.6357473134994507,0.6357473134994507,0.6357473134994507,0.1964486837387085,0.1964486837387085,0.1964486837387085,0.1964486837387085,0.0,-5.242922782897949,0.0,0.35826846957206726,0.6357473134994507,0.1964486837387085,0.39219987392425537,0.34209728240966797,0.34439748525619507,0.3467879295349121,0.6357473134994507,0.6357473134994507,0.6357473134994507,0.6357473134994507,0.1964486837387085,0.1964486837387085,0.1964486837387085,0.1964486837387085
0.1543254554271698,-0.25949984788894653,-0.7204079627990723,0.14320491254329681,0.13239774107933044,0.12203136831521988,0.11235635727643967,-0.25949984788894653,-0.25949984788894653,-0.25949984788894653,-0.25949984788894653,-0.7204079627990723,-0.7204079627990723,-0.7204079627990723,-0.7204079627990723,1.0,-2.864996910095215,0.0,0.16870073974132538,-0.25949984788894653,-0.7204079627990723,0.1543254554271698,0.14320491254329681,0.13239774107933044,0.12203136831521988,-0.25949984788894653,-0.25949984788894653,-0.25949984788894653,-0.25949984788894653,-0.7204079627990723,-0.7204079627990723,-0.7204079627990723,-0.7204079627990723
-0.13992515206336975,-0.30211764574050903,-1.0,-0.11240407824516296,-0.13481155037879944,-0.1108001098036766,-0.13121621310710907,-0.30211764574050903,-0.30211764574050903,-0.30211764574050903,-0.30211764574050903,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.11636191606521606,-0.30211764574050903,-1.0,-0.13992515206336975,-0.11240407824516296,-0.13481155037879944,-0.1108001098036766,-0.30211764574050903,-0.30211764574050903,-0.30211764574050903,-0.30211764574050903,-1.0,-1.0,-1.0,-1.0
0.15587332844734192,0.4305534362792969,-0.1143261194229126,0.15868577361106873,0.16161860525608063,0.1630057990550995,0.16073839366436005,0.4305534362792969,0.4305534362792969,0.4305534362792969,0.4305534362792969,-0.1143261194229126,-0.1143261194229126,-0.1143261194229126,-0.1143261194229126,0.0,-2.631002902984619,0.0,0.15341198444366455,0.4305534362792969,-0.1143261194229126,0.15587332844734192,0.15868577361106873,0.16161860525608063,0.1630057990550995,0.4305534362792969,0.4305534362792969,0.4305534362792969,0.4305534362792969,-0.1143261194229126,-0.1143261194229126,-0.1143261194229126,-0.1143261194229126
0.20398330688476562,-0.28986358642578125,-0.8280726075172424,0.20203180611133575,0.20216290652751923,0.19959579408168793,0.21281512081623077,-0.28986358642578125,-0.28986358642578125,-0.28986358642578125,-0.28986358642578125,-0.8280726075172424,-0.8280726075172424,-0.8280726075172424,-0.8280726075172424,0.0,-3.2694039344787598,0.0,0.20348265767097473,-0.28986358642578125,-0.8280726075172424,0.20398330688476562,0.20203180611133575,0.20216290652751923,0.19959579408168793,-0.28986358642578125,-0.28986358642578125,-0.28986358642578125,-0.28986358642578125,-0.8280726075172424,-0.8280726075172424,-0.8280726075172424,-0.8280726075172424
-0.1578914225101471,0.10106277465820312,-1.0,-0.15666495263576508,-0.15786732733249664,-0.15499132871627808,-0.15551446378231049,0.10106277465820312,0.10106277465820312,0.10106277465820312,0.10106277465820312,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.14492493867874146,0.10106277465820312,-1.0,-0.1578914225101471,-0.15666495263576508,-0.15786732733249664,-0.15499132871627808,0.10106277465820312,0.10106277465820312,0.10106277465820312,0.10106277465820312,-1.0,-1.0,-1.0,-1.0
-0.21993388235569,-0.021128356456756592,-1.0,-0.2072296440601349,-0.22531276941299438,-0.2126360684633255,-0.22913062572479248,-0.021128356456756592,-0.021128356456756592,-0.021128356456756592,-0.021128356456756592,-1.0,-1.0,-1.0,-1.0,0.0,-0.6454569697380066,0.0,-0.22121231257915497,-0.021128356456756592,-1.0,-0.21993388235569,-0.2072296440601349,-0.22531276941299438,-0.2126360684633255,-0.021128356456756592,-0.021128356456756592,-0.021128356456756592,-0.021128356456756592,-1.0,-1.0,-1.0,-1.0
0.09906523674726486,0.07372152805328369,-1.0,0.08826053887605667,0.08717970550060272,0.09788716584444046,0.08553968369960785,0.07372152805328369,0.07372152805328369,0.07372152805328369,0.07372152805328369,-1.0,-1.0,-1.0,-1.0,0.0,-1.8292914628982544,0.0,0.09053266793489456,0.07372152805328369,-1.0,0.09906523674726486,0.08826053887605667,0.08717970550060272,0.09788716584444046,0.07372152805328369,0.07372152805328369,0.07372152805328369,0.07372152805328369,-1.0,-1.0,-1.0,-1.0
0.16380418837070465,0.00131988525390625,-1.0,0.16335619986057281,0.17068412899971008,0.16142703592777252,0.14444942772388458,0.00131988525390625,0.00131988525390625,0.00131988525390625,0.00131988525390625,-1.0,-1.0,-1.0,-1.0,1.0,-3.0268824100494385,0.0,0.18139763176441193,0.00131988525390625,-1.0,0.16380418837070465,0.16335619986057281,0.17068412899971008,0.16142703592777252,0.00131988525390625,0.00131988525390625,0.00131988525390625,0.00131988525390625,-1.0,-1.0,-1.0,-1.0
-0.15179914236068726,0.16114425659179688,-1.0,-0.17540623247623444,-0.17225180566310883,-0.1736331731081009,-0.15607330203056335,0.16114425659179688,0.16114425659179688,0.16114425659179688,0.16114425659179688,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.1695098578929901,0.16114425659179688,-1.0,-0.15179914236068726,-0.17540623247623444,-0.17225180566310883,-0.1736331731081009,0.16114425659179688,0.16114425659179688,0.16114425659179688,0.16114425659179688,-1.0,-1.0,-1.0,-1.0
0.16731879115104675,0.1472257375717163,-1.0,0.17030185461044312,0.17024502158164978,0.18363726139068604,0.16319860517978668,0.1472257375717163,0.1472257375717163,0.1472257375717163,0.1472257375717163,-1.0,-1.0,-1.0,-1.0,0.0,-2.791168689727783,0.0,0.16597400605678558,0.1472257375717163,-1.0,0.16731879115104675,0.17030185461044312,0.17024502158164978,0.18363726139068604,0.1472257375717163,0.1472257375717163,0.1472257375717163,0.1472257375717163,-1.0,-1.0,-1.0,-1.0
-0.15674787759780884,0.04441964626312256,-1.0,-0.1519344449043274,-0.1470947265625,-0.1429814100265503,-0.13917094469070435,0.06857681274414062,0.09789657592773438,0.11595284938812256,0.11675393581390381,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.1668601930141449,0.04441964626312256,-1.0,-0.15674787759780884,-0.1519344449043274,-0.1470947265625,-0.1429814100265503,0.04441964626312256,0.06857681274414062,0.09789657592773438,0.11595284938812256,-1.0,-1.0,-1.0,-1.0
0.030811697244644165,-0.11250430345535278,-1.0,0.03161077946424484,0.03807007521390915,0.029672183096408844,0.03159862756729126,-0.11250430345535278,-0.11250430345535278,-0.11250430345535278,-0.11250430345535278,-1.0,-1.0,-1.0,-1.0,0.0,-1.040391206741333,0.0,0.028658129274845123,-0.11250430345535278,-1.0,0.030811697244644165,0.03161077946424484,0.03807007521390915,0.029672183096408844,-0.11250430345535278,-0.11250430345535278,-0.11250430345535278,-0.11250430345535278,-1.0,-1.0,-1.0,-1.0
-0.1312943547964096,0.30937445163726807,-0.6688060760498047,-0.1317075490951538,-0.12621575593948364,-0.1344149112701416,-0.1351032853126526,0.30937445163726807,0.30937445163726807,0.30937445163726807,0.30937445163726807,-0.6688060760498047,-0.6688060760498047,-0.6688060760498047,-0.6688060760498047,0.0,-0.0,0.0,-0.132139652967453,0.30937445163726807,-0.6688060760498047,-0.1312943547964096,-0.1317075490951538,-0.12621575593948364,-0.1344149112701416,0.30937445163726807,0.30937445163726807,0.30937445163726807,0.30937445163726807,-0.6688060760498047,-0.6688060760498047,-0.6688060760498047,-0.6688060760498047
-0.11820921301841736,-0.3068097233772278,-1.0,-0.12038206309080124,-0.12162621319293976,-0.12924239039421082,-0.1186576560139656,-0.3068097233772278,-0.3068097233772278,-0.3068097233772278,-0.3068097233772278,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.11579989641904831,-0.3068097233772278,-1.0,-0.11820921301841736,-0.12038206309080124,-0.12162621319293976,-0.12924239039421082,-0.3068097233772278,-0.3068097233772278,-0.3068097233772278,-0.3068097233772278,-1.0,-1.0,-1.0,-1.0
-0.11842899024486542,-0.2608286738395691,-1.0,-0.09822385758161545,-0.09760811924934387,-0.10227375477552414,-0.10027322918176651,-0.2608286738395691,-0.2608286738395691,-0.2608286738395691,-0.2608286738395691,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.12276248633861542,-0.2608286738395691,-1.0,-0.11842899024486542,-0.09822385758161545,-0.09760811924934387,-0.10227375477552414,-0.2608286738395691,-0.2608286738395691,-0.2608286738395691,-0.2608286738395691,-1.0,-1.0,-1.0,-1.0
-0.21334494650363922,0.09844076633453369,-1.0,-0.21540868282318115,-0.2260051667690277,-0.22180315852165222,-0.20853382349014282,0.09844076633453369,0.09844076633453369,0.09844076633453369,0.09844076633453369,-1.0,-1.0,-1.0,-1.0,1.0,-0.5553646087646484,0.0,-0.21108251810073853,0.09844076633453369,-1.0,-0.21334494650363922,-0.21540868282318115,-0.2260051667690277,-0.22180315852165222,0.09844076633453369,0.09844076633453369,0.09844076633453369,0.09844076633453369,-1.0,-1.0,-1.0,-1.0
-0.10155431926250458,-0.12503176927566528,-1.0,-0.0941544622182846,-0.10257415473461151,-0.10029604285955429,-0.09793011844158173,-0.12503176927566528,-0.12503176927566528,-0.12503176927566528,-0.12503176927566528,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.1028226986527443,-0.12503176927566528,-1.0,-0.10155431926250458,-0.0941544622182846,-0.10257415473461151,-0.10029604285955429,-0.12503176927566528,-0.12503176927566528,-0.12503176927566528,-0.12503176927566528,-1.0,-1.0,-1.0,-1.0
-0.18745648860931396,-0.3433329463005066,-0.777366578578949,-0.18619899451732635,-0.20097428560256958,-0.1809394657611847,-0.14242039620876312,-0.3433329463005066,-0.3433329463005066,-0.3433329463005066,-0.3433329463005066,-0.777366578578949,-0.777366578578949,-0.777366578578949,-0.777366578578949,1.0,-0.27096089720726013,0.0,-0.18877634406089783,-0.3433329463005066,-0.777366578578949,-0.18745648860931396,-0.18619899451732635,-0.20097428560256958,-0.1809394657611847,-0.3433329463005066,-0.3433329463005066,-0.3433329463005066,-0.3433329463005066,-0.777366578578949,-0.777366578578949,-0.777366578578949,-0.777366578578949
0.6250297427177429,0.24438607692718506,-0.762897253036499,0.6240108013153076,0.623652994632721,0.6175976395606995,0.6257161498069763,0.24438607692718506,0.24438607692718506,0.24438607692718506,0.24438607692718506,-0.762897253036499,-0.762897253036499,-0.762897253036499,-0.762897253036499,1.0,-8.58693790435791,0.0,0.617480456829071,0.24438607692718506,-0.762897253036499,0.6250297427177429,0.6240108013153076,0.623652994632721,0.6175976395606995,0.24438607692718506,0.24438607692718506,0.24438607692718506,0.24438607692718506,-0.762897253036499,-0.762897253036499,-0.762897253036499,-0.762897253036499
0.022977285087108612,0.027470946311950684,-1.0,0.027370482683181763,0.022205330431461334,0.04153270274400711,0.020252779126167297,0.027470946311950684,0.027470946311950684,0.027470946311950684,0.027470946311950684,-1.0,-1.0,-1.0,-1.0,0.0,-0.991188645362854,0.0,0.024799108505249023,0.027470946311950684,-1.0,0.022977285087108612,0.027370482683181763,0.022205330431461334,0.04153270274400711,0.027470946311950684,0.027470946311950684,0.027470946311950684,0.027470946311950684,-1.0,-1.0,-1.0,-1.0
0.16382527351379395,0.2088407278060913,-1.0,0.16567543148994446,0.16464407742023468,0.1771240234375,0.1549280434846878,0.2088407278060913,0.2088407278060913,0.2088407278060913,0.2088407278060913,-1.0,-1.0,-1.0,-1.0,0.0,-2.7564616203308105,0.0,0.16325189173221588,0.2088407278060913,-1.0,0.16382527351379395,0.16567543148994446,0.16464407742023468,0.1771240234375,0.2088407278060913,0.2088407278060913,0.2088407278060913,0.2088407278060913,-1.0,-1.0,-1.0,-1.0
0.18887245655059814,0.44389593601226807,-1.0,0.19252462685108185,0.19679570198059082,0.2008720189332962,0.20417474210262299,0.44389593601226807,0.44389593601226807,0.44389593601226807,0.44389593601226807,-1.0,-1.0,-1.0,-1.0,0.0,-3.0374755859375,0.0,0.18529219925403595,0.44389593601226807,-1.0,0.18887245655059814,0.19252462685108185,0.19679570198059082,0.2008720189332962,0.44389593601226807,0.44389593601226807,0.44389593601226807,0.44389593601226807,-1.0,-1.0,-1.0,-1.0
-0.2259959876537323,0.013200163841247559,-1.0,-0.22639212012290955,-0.22461360692977905,-0.22871676087379456,-0.19866126775741577,0.013200163841247559,0.013200163841247559,0.013200163841247559,0.013200163841247559,-1.0,-1.0,-1.0,-1.0,0.0,-0.7688175439834595,0.0,-0.23088765144348145,0.013200163841247559,-1.0,-0.2259959876537323,-0.22639212012290955,-0.22461360692977905,-0.22871676087379456,0.013200163841247559,0.013200163841247559,0.013200163841247559,0.013200163841247559,-1.0,-1.0,-1.0,-1.0
-0.036453116685152054,0.24505364894866943,-1.0,-0.025222621858119965,-0.035170506685972214,-0.03171093761920929,-0.027693387120962143,0.24505364894866943,0.24505364894866943,0.24505364894866943,0.24505364894866943,-1.0,-1.0,-1.0,-1.0,0.0,-0.1826172024011612,0.0,-0.03861825913190842,0.24505364894866943,-1.0,-0.036453116685152054,-0.025222621858119965,-0.035170506685972214,-0.03171093761920929,0.24505364894866943,0.24505364894866943,0.24505364894866943,0.24505364894866943,-1.0,-1.0,-1.0,-1.0
-0.14403128623962402,-0.09325915575027466,-1.0,-0.13530975580215454,-0.13693588972091675,-0.13737984001636505,-0.14351169764995575,-0.09325915575027466,-0.09325915575027466,-0.09325915575027466,-0.09325915575027466,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.13755834102630615,-0.09325915575027466,-1.0,-0.14403128623962402,-0.13530975580215454,-0.13693588972091675,-0.13737984001636505,-0.09325915575027466,-0.09325915575027466,-0.09325915575027466,-0.09325915575027466,-1.0,-1.0,-1.0,-1.0
-0.23010453581809998,0.11835992336273193,-1.0,-0.22657237946987152,-0.2254488617181778,-0.21331587433815002,-0.229257270693779,0.11835992336273193,0.11835992336273193,0.11835992336273193,0.11835992336273193,-1.0,-1.0,-1.0,-1.0,1.0,-0.5794978737831116,0.0,-0.21297532320022583,0.11835992336273193,-1.0,-0.23010453581809998,-0.22657237946987152,-0.2254488617181778,-0.21331587433815002,0.11835992336273193,0.11835992336273193,0.11835992336273193,0.11835992336273193,-1.0,-1.0,-1.0,-1.0
0.08658391982316971,0.06412887573242188,-1.0,0.09060578793287277,0.10685540735721588,0.10853546857833862,0.09070627391338348,0.06412887573242188,0.06412887573242188,0.06412887573242188,0.06412887573242188,-1.0,-1.0,-1.0,-1.0,0.0,-1.7435675859451294,0.0,0.08380922675132751,0.06412887573242188,-1.0,0.08658391982316971,0.09060578793287277,0.10685540735721588,0.10853546857833862,0.06412887573242188,0.06412887573242188,0.06412887573242188,0.06412887573242188,-1.0,-1.0,-1.0,-1.0
0.3189225196838379,0.3339437246322632,-1.0,0.31860682368278503,0.31831368803977966,0.3179255425930023,0.3176852762699127,0.3339437246322632,0.3339437246322632,0.3339437246322632,0.3339437246322632,-1.0,-1.0,-1.0,-1.0,0.0,-4.745135307312012,0.0,0.31922629475593567,0.3339437246322632,-1.0,0.3189225196838379,0.31860682368278503,0.31831368803977966,0.3179255425930023,0.3339437246322632,0.3339437246322632,0.3339437246322632,0.3339437246322632,-1.0,-1.0,-1.0,-1.0
-0.1351204365491867,-0.03201168775558472,-1.0,-0.13390450179576874,-0.1328631192445755,-0.13130506873130798,-0.1306469887495041,-0.03201168775558472,-0.03201168775558472,-0.03201168775558472,-0.03201168775558472,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.13622303307056427,-0.03201168775558472,-1.0,-0.1351204365491867,-0.13390450179576874,-0.1328631192445755,-0.13130506873130798,-0.03201168775558472,-0.03201168775558472,-0.03201168775558472,-0.03201168775558472,-1.0,-1.0,-1.0,-1.0
-0.12582266330718994,-0.36146801710128784,-1.0,-0.127244770526886,-0.12807117402553558,-0.12934845685958862,-0.12955190241336823,-0.36146801710128784,-0.36146801710128784,-0.36146801710128784,-0.36146801710128784,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.12486353516578674,-0.36146801710128784,-1.0,-0.12582266330718994,-0.127244770526886,-0.12807117402553558,-0.12934845685958862,-0.36146801710128784,-0.36146801710128784,-0.36146801710128784,-0.36146801710128784,-1.0,-1.0,-1.0,-1.0
0.3750338554382324,0.4342855215072632,-1.0,0.37932854890823364,0.38147372007369995,0.3833262622356415,0.38966915011405945,0.4342855215072632,0.4342855215072632,0.4342855215072632,0.4342855215072632,-1.0,-1.0,-1.0,-1.0,0.0,-5.422760486602783,0.0,0.3723733723163605,0.4342855215072632,-1.0,0.3750338554382324,0.37932854890823364,0.38147372007369995,0.3833262622356415,0.4342855215072632,0.4342855215072632,0.4342855215072632,0.4342855215072632,-1.0,-1.0,-1.0,-1.0
-0.23631501197814941,-0.11759692430496216,-1.0,-0.2207350879907608,-0.24035538733005524,-0.23755623400211334,-0.22440248727798462,-0.11759692430496216,-0.11759692430496216,-0.11759692430496216,-0.11759692430496216,-1.0,-1.0,-1.0,-1.0,0.0,-0.8821373581886292,0.0,-0.23977547883987427,-0.11759692430496216,-1.0,-0.23631501197814941,-0.2207350879907608,-0.24035538733005524,-0.23755623400211334,-0.11759692430496216,-0.11759692430496216,-0.11759692430496216,-0.11759692430496216,-1.0,-1.0,-1.0,-1.0
-0.20238074660301208,0.0010236501693725586,-1.0,-0.20382145047187805,-0.19899894297122955,-0.1980920284986496,-0.17808672785758972,0.0010236501693725586,0.0010236501693725586,0.0010236501693725586,0.0010236501693725586,-1.0,-1.0,-1.0,-1.0,0.0,-0.43754279613494873,0.0,-0.20490531623363495,0.0010236501693725586,-1.0,-0.20238074660301208,-0.20382145047187805,-0.19899894297122955,-0.1980920284986496,0.0010236501693725586,0.0010236501693725586,0.0010236501693725586,0.0010236501693725586,-1.0,-1.0,-1.0,-1.0
-0.1445157378911972,-0.38132476806640625,-1.0,-0.15140913426876068,-0.1461677849292755,-0.13691268861293793,-0.13831306993961334,-0.38132476806640625,-0.38132476806640625,-0.38132476806640625,-0.38132476806640625,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.14345091581344604,-0.38132476806640625,-1.0,-0.1445157378911972,-0.15140913426876068,-0.1461677849292755,-0.13691268861293793,-0.38132476806640625,-0.38132476806640625,-0.38132476806640625,-0.38132476806640625,-1.0,-1.0,-1.0,-1.0
-0.14555758237838745,-0.21199798583984375,-1.0,-0.1397835910320282,-0.13419190049171448,-0.12872150540351868,-0.12320144474506378,-0.21199798583984375,-0.21199798583984375,-0.21199798583984375,-0.21199798583984375,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.13530349731445312,-0.21199798583984375,-1.0,-0.14555758237838745,-0.1397835910320282,-0.13419190049171448,-0.12872150540351868,-0.21199798583984375,-0.21199798583984375,-0.21199798583984375,-0.21199798583984375,-1.0,-1.0,-1.0,-1.0
0.02189025841653347,-0.05625277757644653,-1.0,0.02661636658012867,0.014308499172329903,0.01976034604012966,0.008572140708565712,-0.05625277757644653,-0.05625277757644653,-0.05625277757644653,-0.05625277757644653,-1.0,-1.0,-1.0,-1.0,0.0,-0.9605127573013306,0.0,0.022393157705664635,-0.05625277757644653,-1.0,0.02189025841653347,0.02661636658012867,0.014308499172329903,0.01976034604012966,-0.05625277757644653,-0.05625277757644653,-0.05625277757644653,-0.05625277757644653,-1.0,-1.0,-1.0,-1.0
-0.22330568730831146,-0.5174382925033569,-1.0,-0.19931566715240479,-0.19789370894432068,-0.2157921940088272,-0.18954387307167053,-0.5174382925033569,-0.5174382925033569,-0.5174382925033569,-0.5174382925033569,-1.0,-1.0,-1.0,-1.0,1.0,-0.501510500907898,0.0,-0.20685866475105286,-0.5174382925033569,-1.0,-0.22330568730831146,-0.19931566715240479,-0.19789370894432068,-0.2157921940088272,-0.5174382925033569,-0.5174382925033569,-0.5174382925033569,-0.5174382925033569,-1.0,-1.0,-1.0,-1.0
0.0877535417675972,-0.19767123460769653,-1.0,0.07917594909667969,0.07983000576496124,0.08024071156978607,0.07998880743980408,-0.19767123460769653,-0.19767123460769653,-0.19767123460769653,-0.19767123460769653,-1.0,-1.0,-1.0,-1.0,0.0,-1.7379205226898193,0.0,0.08336631208658218,-0.19767123460769653,-1.0,0.0877535417675972,0.07917594909667969,0.07983000576496124,0.08024071156978607,-0.19767123460769653,-0.19767123460769653,-0.19767123460769653,-0.19767123460769653,-1.0,-1.0,-1.0,-1.0
0.04002950340509415,-0.24467086791992188,-1.0,0.042892422527074814,0.03253953531384468,0.031774137169122696,0.031002923846244812,-0.24467086791992188,-0.24467086791992188,-0.24467086791992188,-0.24467086791992188,-1.0,-1.0,-1.0,-1.0,0.0,-1.2082172632217407,0.0,0.0418209582567215,-0.24467086791992188,-1.0,0.04002950340509415,0.042892422527074814,0.03253953531384468,0.031774137169122696,-0.24467086791992188,-0.24467086791992188,-0.24467086791992188,-0.24467086791992188,-1.0,-1.0,-1.0,-1.0
-0.20377644896507263,-0.022670745849609375,-1.0,-0.19405877590179443,-0.20401406288146973,-0.20124556124210358,-0.19358684122562408,-0.022670745849609375,-0.022670745849609375,-0.022670745849609375,-0.022670745849609375,-1.0,-1.0,-1.0,-1.0,0.0,-0.46598824858665466,0.0,-0.207136332988739,-0.022670745849609375,-1.0,-0.20377644896507263,-0.19405877590179443,-0.20401406288146973,-0.20124556124210358,-0.022670745849609375,-0.022670745849609375,-0.022670745849609375,-0.022670745849609375,-1.0,-1.0,-1.0,-1.0
0.09740065783262253,-0.10406368970870972,-1.0,0.0971163809299469,0.10577911883592606,0.0949704721570015,0.09741786867380142,-0.10406368970870972,-0.10406368970870972,-0.10406368970870972,-0.10406368970870972,-1.0,-1.0,-1.0,-1.0,0.0,-1.885579228401184,0.0,0.09494739025831223,-0.10406368970870972,-1.0,0.09740065783262253,0.0971163809299469,0.10577911883592606,0.0949704721570015,-0.10406368970870972,-0.10406368970870972,-0.10406368970870972,-0.10406368970870972,-1.0,-1.0,-1.0,-1.0
-0.17279797792434692,0.11052703857421875,-1.0,-0.17303091287612915,-0.16626079380512238,-0.17700524628162384,-0.17548143863677979,0.11052703857421875,0.11052703857421875,0.11052703857421875,0.11052703857421875,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.1637016385793686,0.11052703857421875,-1.0,-0.17279797792434692,-0.17303091287612915,-0.16626079380512238,-0.17700524628162384,0.11052703857421875,0.11052703857421875,0.11052703857421875,0.11052703857421875,-1.0,-1.0,-1.0,-1.0
-0.2144334614276886,0.037933349609375,-1.0,-0.22835557162761688,-0.22581490874290466,-0.20992900431156158,-0.2138688564300537,0.037933349609375,0.037933349609375,0.037933349609375,0.037933349609375,-1.0,-1.0,-1.0,-1.0,0.0,-0.7455285787582397,0.0,-0.2290610671043396,0.037933349609375,-1.0,-0.2144334614276886,-0.22835557162761688,-0.22581490874290466,-0.20992900431156158,0.037933349609375,0.037933349609375,0.037933349609375,0.037933349609375,-1.0,-1.0,-1.0,-1.0
-0.13388042151927948,0.13733160495758057,-0.9999681711196899,-0.13488635420799255,-0.13590632379055023,-0.13693788647651672,-0.1379862129688263,0.13733160495758057,0.13733160495758057,0.13733160495758057,0.13733160495758057,-0.9999681711196899,-0.9999681711196899,-0.9999681711196899,-0.9999681711196899,0.0,-0.0,0.0,-0.132886603474617,0.13733160495758057,-0.9999681711196899,-0.13388042151927948,-0.13488635420799255,-0.13590632379055023,-0.13693788647651672,0.13733160495758057,0.13733160495758057,0.13733160495758057,0.13733160495758057,-0.9999681711196899,-0.9999681711196899,-0.9999681711196899,-0.9999681711196899
